,Adjectives
12203,좋으니
12205,재밌는
12207,무사히
12208,좋겠네요
12209,조심스러운
12210,안타까워
12211,좋아할
12214,예쁨
12216,행복했습니다
12217,무사히
12218,있길
12219,따뜻한
12220,고마웠어요
12222,아쉬워요
12223,재밌습니다
12224,있거
12225,오래된
12226,벅찼던
12228,슬퍼요
12229,예쁜
12230,아름다운
12233,행복했어요
12234,재밌어용
12236,없기를
12237,재미있게
12240,따뜻한
12241,아쉬웠어요
12242,뜨거웠던
12243,좋겠네요
12244,재밌습니다
12245,즐거운
12247,좋겠습니다
12249,아니에요
12250,있었구요
12251,예쁘다
12252,예쁘
12253,예뻤고
12254,좋은지
12255,예뻐요
12256,재미있어요
12257,재미있어요
12258,재밌어요
12259,예쁘고
12261,재밌네요
12262,있니
12266,예쁜
12269,예쁘고
12270,따뜻하고
12271,예쁜
12273,이쁘고
12278,예쁘네요
12279,강하고
12281,진지한
12282,있었네요
12285,부족한
12287,아쉬웠지만
12291,미친
12294,어렵게
12296,힘든
12297,귀여워
12298,귀여워
12299,귀여
12300,귀여워
12301,귀여워
12302,귀여워요
12303,미쳐가지고
12304,재밌기까지
12307,재밌었어
12312,예쁘고
12314,예쁘고
12316,멋지고
12317,좋으시고
12318,예뻐요
12321,행복해지는
12322,힘나고
12323,예쁜
12324,예쁜
12325,아름다운
12327,예뻐서
12328,즐거웠습니다
12330,예쁘고
12335,필요하다고
12336,많아
12337,많았습니다
12338,좋았으나
12341,기대하면
12343,아쉽네요
12346,아쉽
12347,따뜻하게
12348,예뻐서
12349,어떨지
12350,궁금해서
12356,짧은
12357,충분한
12358,따뜻하게
12359,따뜻하게
12360,급하게
12362,가득해지던
12363,아름다웠어요
12368,아름답게
12369,예뻐요
12370,예쁜
12371,예뻤습니다
12373,궁금하네요
12374,좋아하는
12375,예쁘더라구요
12378,궁금해하는
12379,이렇게나
12380,많아
12381,행복한
12382,즐거웠습니다
12385,즐거운
12387,예뻐
12388,재미있습니다
12389,아쉽네요
12391,완벽한
12392,예쁘고
12394,재밌습니다
12396,즐거운
12401,아쉬워요
12403,착하게
12404,아름다운
12405,좋았구
12406,예뻤어요
12408,시끄럽고
12410,아닌데
12417,황홀하다는
12418,예뻐
12423,우울할
12427,아쉽네요
12431,예뻐요
12432,재밌었어요
12433,예뻐서
12436,좋아하는
12437,달랐습니다
12438,신선하면서
12439,재밌었어
12442,기뻤습니다
12443,뿐이죠
12444,있죠
12447,괜찮아요
12448,지루해하거나
12450,좋았을
12452,복잡해
12454,없는지
12455,친절하셨는데
12456,이상하게
12457,만족해요
12460,재밌었어요
12466,좋았던
12470,심심하지
12475,좋았네요
12476,좋으시
12477,귀엽구
12478,이쁘
12479,탁월한
12483,찡하더라구요
12485,이쁘고
12486,있거
12487,오래된
12488,따뜻한
12491,재미있어요
12492,예뻐졌어요
12496,좋아해요
12497,예쁘고
12499,재밌어요
12500,재밌어요
12501,예뻐요
12504,좋아용
12505,따뜻한
12506,가득한
12508,아름다워요
12509,같으여
12511,입니다시데
12514,입니다시데
12515,예쁜
12516,벅차고
12517,이쁘고
12519,재밌고
12520,재밌어요
12521,재밌었어요
12528,좋아했는데
12529,없어야
12530,아쉽
12532,매끄럽지
12534,재밌는
12535,행복해요
12536,아쉽지
12541,황홀했던
12542,아름답게
12543,괜찮은
12546,힘찬
12547,좋아하는
12548,완벽해요
12550,따뜻한
12552,만족스러운
12556,행복합니다
12558,아름다운
12559,좋구
12560,조심스러운
12563,예쁘고요
12565,망하지
12567,재밌고
12568,좋아여
12569,따뜻하고
12571,그렇고
12575,괜찮지
12576,벅차고
12577,행복해지는
12578,완벽했어요
12581,잔잔해서
12582,신나진
12584,재미있게
12585,재밌어요
12586,궁금해서
12587,재밌었어요
12589,좋았던
12590,재밌
12591,이쁘구
12595,맑고
12597,다르더라도
12598,예뻐서
12603,강하고
12604,어마어마해요
12609,예쁜데
12611,이쁨
12614,아름다워
12618,좋지만
12619,좋다구요
12620,짧은
12624,잔잔하게
12629,신기함
12634,예뻤어요
12635,두렵게
12638,재미있었어요
12639,재밌어요
12641,자세히
12642,미흡함은
12643,재밌어
12645,서운할
12646,뭉클하고
12647,재밌고
12650,공허한
12651,재미있어요
12652,서운할
12653,재밌어요
12654,행복해지는
12656,예뻐요
12657,재미있고
12659,재밌었습니다
12660,아닌가요
12662,재미있어요
12664,깊은
12665,아닌가요
12666,단단하게
12667,행복했어요
12669,재밌었습니다
12672,먼가
12673,새롭게
12674,따뜻하네요
12675,행복했다
12676,신기했어요
12677,행복해요
12678,재밌어요
12680,재밌어요
12682,행복함
12684,신나고
12686,신나게
12687,재밌었어요
12688,좋음
12689,있지우는데
12690,이상한
12691,설레고
12692,즐거운데
12693,좋았구
12694,귀여우시네요
12695,행복했어요
12696,재미있습니다
12697,재밌어요
12700,불편합니다
12704,재밌어요
12705,예쁩니다
12710,재미있어요
12711,즐거운
12712,행복한
12713,재밌어요
12714,예뻐요
12719,재밌어요
12721,좋은데
12723,재미있네요
12725,이쁜지
12727,귀여워용
12728,멋져요
12729,재미있는
12732,따뜻해지네요
12733,훌륭한
12734,슬퍼요
12735,이쁘고
12737,연할
12740,좋아해서
12742,유익해서
12744,급하게
12746,있을까요
12748,좋지만
12749,예쁘네요
12754,깊어서
12756,귀엽습니다
12763,신선한
12765,반가웠어요
12766,행복합니다시데
12767,귀엽고
12768,피곤했는데도
12769,완벽해요
12771,행복했습니다
12774,벅차지는
12778,아파요
12779,예쁘다고
12781,좋은데
12784,다양했던
12785,뻔한
12786,지루한
12789,예뻐서
12791,느긋하게
12794,아름답게
12798,완벽했고
12799,아니었네요
12802,예쁜
12804,행복했어요
12805,행복한
12806,재밌고
12807,좋으셨대
12809,새로울
12810,없다고
12811,아름답고
12812,좋구요
12813,벅차오르는
12815,소중한
12816,아름답고
12817,찬란했어요
12818,새로운
12823,예쁜
12824,아름다운
12827,화려한
12828,따뜻하고
12832,있기는
12835,시급합니다
12836,재미있어요
12837,행복하게
12838,아니어도
12839,재밌는
12840,있구나
12841,재미있습니다
12842,황홀해
12843,예뻐요
12846,재미있었습니다
12848,미쳤습니다
12849,벅차서
12850,예쁘네요
12851,잔잔하게
12854,더한
12855,있겠지만
12857,좋구요
12859,대단한
12861,휩쓸려서
12864,안타까운데
12866,심각한
12868,가볍고
12869,유쾌하게
12870,좋고요
12876,밀접한
12879,안전하다고
12880,무사히
12882,평범한
12884,설렘
12885,가득한
12887,잔잔하지만
12888,소소하게
12889,행복해지고
12891,아름다운
12892,재밌습니다
12896,재밌어요
12900,따뜻한
12902,아쉽네요
12903,똑같았다
12904,이쁘고
12907,몽글몽글해지는
12910,재미있는
12911,좋았는데
12912,아쉬워요
12913,어색함이
12915,좋았음
12916,같았지만
12918,행복했습니다
12920,재밌어요
12922,재밌어요
12923,반짝반짝하고
12924,예뻐서
12928,행복해져
12931,재밌었어요
12932,즐거웠고
12934,예뻤어요
12936,물렁한
12937,단단해져가는
12939,벅차올랐습니다
12941,벅차오르는
12942,만족스러웠어
12944,벅차
12947,따뜻해져서
12951,이럴
12954,순수한
12955,그랬듯이
12957,재미있어
12959,예쁘고
12961,재미있었어요
12962,예뻐요
12963,재밌고
12964,새로워요
12967,팍팍해질
12969,두렵습니다
12970,깊은
12972,몽글몽글해지고
12974,비슷한
12977,벅차고
12978,행복해진다
12984,따뜻하고
12989,완벽해서
12990,멍했어요
12991,예뻐요
12992,있오
12993,재밌네요
12994,행복했습니다
12996,선명해지고
12998,예쁘고
13001,아쉬워요
13002,재미있습니다
13003,예쁘고
13008,넓고
13009,깊고
13010,광활해진
13011,귀엽고
13012,진중하고
13015,힘들어
13017,따뜻해지는
13018,성해진
13020,좋아하는
13021,두근거리면서
13023,슬퍼요
13024,넓고
13025,신비해
13026,재밌
13028,좋을
13032,완벽한
13033,즐거운
13034,예쁘고
13036,같아여
13037,좋다더니
13039,좋았네요
13040,입니다시데
13041,높아서
13042,시원시원하게
13044,넘쳐서
13046,벅참이
13047,있더라고
13052,기대했는데
13054,아니었으면
13056,재밌고
13057,궁금하던
13058,재밌을
13059,같지
13060,같음
13062,아름다워요
13063,황홀할
13064,예쁜
13065,멋진
13070,신나고
13071,벅차요
13072,재미있었어요
13073,재밌었습니다
13074,심해서
13075,뻔했어요
13082,재미있고
13083,행복하게
13087,완벽했어요
13092,후회되네요
13093,귀여운
13094,넘치는
13095,귀여운
13096,예쁜
13097,멋진
13099,예뻐서
13100,좋았던
13103,귀여워요
13105,예쁜
13109,특별한
13110,훌륭하지만
13119,좋다기
13120,예쁘고
13121,좋음
13122,재밌어요
13123,재밌습니다
13124,예뻐요
13126,엄청난
13127,예쁘지만
13128,예쁘니까
13129,변함
13130,아름답고
13131,행복한
13133,궁금한
13134,예쁘고
13135,예쁩니다
13137,즐거운
13138,진지해지는
13140,있어도
13142,그러다
13145,이쁘고
13147,예쁜
13148,즐거워지는
13149,있나요
13150,이쁘고
13151,사랑스러운
13154,순수함
13155,벅찬
13158,행복했어요
13159,좋았
13161,어려운
13163,아니라서
13164,묵직한
13166,아름다우나
13168,좋음
13169,재밌어요
13170,이뻐
13174,훌륭합니다
13177,작아
13178,벅차오르는
13179,아름다운
13182,예쁘고
13183,사랑스럽고
13184,멋지고
13185,미쳤고
13186,미쳤습니다
13190,좋음
13192,많진
13194,그러
13196,많지는
13197,좋다
13199,귀엽고
13200,소중한
13201,아프다
13202,화려하고
13203,독특하고
13204,예쁜
13208,귀찮을
13210,예쁘셔서
13211,안타깝고
13212,속상해서
13214,성하셨네요
13215,신나서
13216,귀여워요
13217,귀여우면
13218,곤란해요
13219,쓰릴
13221,잘생기셔서
13222,무지하게
13223,어이없게
13224,힘들었을지
13225,아팠다
13226,좋은데
13228,어려워서
13229,지루한
13230,없지는
13233,재미없다
13234,아니겠다
13235,좋아하고
13236,예쁜
13238,좋아하면
13239,기대했던
13241,힘들어요
13242,좋긴
13243,아팠어요
13247,아름답고
13251,없다고
13252,괜찮은
13257,아쉽네요
13262,좁다
13263,나쁘지
13264,새로운
13266,즐거운
13267,무거운
13269,새로운
13270,새로운
13272,만족하며
13274,예쁘고
13277,좋았음
13278,있었는데도
13279,아닌지
13280,반가웠던
13282,새로운
13285,궁금해지네요
13286,아름다운
13287,벅찬
13288,그렇듯
13289,어수선하기도
13290,좋지
13291,좋아하는
13293,재밌었다
13294,설레게
13295,그렇고
13296,그렇고
13297,좁고
13298,높아서
13299,새로운
13301,재밌었다
13303,예뻤는데
13304,아쉬웠어요
13310,예쁨
13311,예쁨
13312,좋음
13313,좋음
13315,높아서
13319,좋았던
13322,아니었네요
13324,아니셔서
13326,아름다운
13327,멋있어요
13329,예쁘고
13330,없고요
13331,익숙하지
13332,아쉬웠어요
13334,잔인한
13335,행복했습니다
13336,괜찮아
13337,신기했고
13338,예쁘고
13340,역하신
13341,좋았어
13342,발랄한
13343,따뜻하고
13344,완벽하게
13345,행복한
13346,적절하게
13347,행복하게
13348,예쁘고
13349,좋으며
13350,좋다니
13351,완벽하게
13352,멋진
13353,있었을까
13354,행복하게
13355,좋아용
13358,멋있어요
13359,좋았었는데
13363,지루한
13365,좋을
13367,어렵지만
13368,찡했던
13369,소중한
13370,아름다웠고
13372,빠른
13374,좋겠네요
13375,행복했던
13376,행복한
13377,분명히
13380,선명하고
13381,영원했어나의
13383,없었지만
13385,귀엽고
13386,예쁘고
13387,엄청나게
13388,예뻤고
13391,재밌었습니다
13392,예쁘고
13393,같네
13394,멋진
13396,따뜻한
13402,좋지만
13404,좋았지만
13407,빠른
13409,예뻐요
13412,귀여웠어요
13413,잘생겼다
13414,잔잔하고
13415,귀엽고
13416,착하고
13417,따뜻한
13418,입니다요
13420,나쁜
13421,궁금한
13423,없었겠지
13424,기쁘고
13425,행복해
13427,같았다
13428,따뜻하고
13430,아쉽고
13433,새롭게
13434,새롭게
13439,이쁘고
13440,행복한
13441,아쉽
13447,행복했습니다
13449,뭉클한
13450,지루했는데
13451,예쁜
13452,좋겠습니다
13454,색다른
13455,아름다운
13456,즐거웠습니다
13460,예쁘고
13461,있어도
13466,좋음
13467,재밌었다
13468,지루하기도
13469,행복한
13470,아쉬웠지만
13472,빠른
13474,재밌고
13475,예뻐요
13476,따뜻한
13477,즐거웠고
13478,행복했습니다
13479,예뻤어요
13481,귀엽고
13484,이뻤
13486,많으셨습니다
13488,아름답게
13492,엄청난
13493,아름답던
13494,행복했습니다
13496,행복한
13499,삭막한
13501,이상한
13502,없었지만
13503,원하며
13504,예쁜
13506,다양한
13507,많았는데
13508,좋았다고
13509,있길
13513,뻔하다가
13515,뻔했지란
13516,훌륭했고
13518,소중한
13520,예뻐요
13522,행복한
13523,다르지만
13524,좋았었습니다
13525,불안하지
13527,예뻤어요
13528,좋겠습니다
13536,행복했습니다
13538,예쁘고
13539,따뜻한
13541,재밌다고
13542,작은데도
13543,같다는
13545,예쁘고
13546,예쁜
13547,예쁘다
13548,좋음
13554,따뜻한
13557,행복했다
13558,행복하고
13559,재밌었다
13560,아쉬워요
13561,만족스러웠어요
13563,있겠습니다
13564,재미있어요
13565,따뜻하고
13567,따뜻하고
13570,이쁘고
13572,추하고
13575,멋진
13576,재미있는
13577,좋겠습니다
13585,완벽했던
13589,기대하겠
13591,수많은
13593,아쉬워요
13594,좋겠습니다
13596,거대한
13597,잔잔하고
13598,탄탄한
13600,좋겠고
13601,아쉬워요
13603,즐거웠습니다
13604,따뜻해져서
13605,행복했습니다
13606,예쁘게
13608,즐거웠고
13609,좋겠습니다
13610,재미있게
13611,좋았던
13612,순수하게
13615,행복했습니다
13616,행복했습니다
13617,잔잔한
13619,좋았던
13620,따뜻한
13621,풍부해서
13623,탄탄한
13625,행복했고
13627,따뜻하고
13628,행복합니다
13629,따뜻하게
13630,뿌듯한
13631,완벽했던
13632,더할
13633,완벽했다
13635,행복했어요
13636,재밌었어요
13637,이쁘고
13639,흥미로웠고
13641,따뜻한
13646,간절히
13647,따뜻하고
13648,선한
13650,더하고
13651,멋졌어요
13652,예쁘시고
13655,따뜻한
13657,지루하지
13659,따뜻해지는
13660,잘생겼다
13661,예쁜
13663,행복했어요
13666,친절하고
13667,재밌고
13668,사랑스럽고
13673,다행히
13675,좋게
13676,훌륭했어요
13677,아쉬워요
13680,재미있고
13681,신비로
13684,익숙하면서
13689,멋있어요
13690,따뜻한
13691,고맙습니다
13694,행복했던
13696,따뜻하고
13700,좋지만
13702,따뜻해지는
13705,빠른
13707,재미있어요
13709,뒤늦게
13713,멋진
13716,행복했어요
13718,부족해
13721,즐겁게
13722,멋진
13725,멋진
13726,어렵지
13727,유쾌하게
13732,황홀함을
13735,행복합니다
13739,자연스럽고
13740,잔잔하지만
13745,높습니다
13746,성장하고
13747,매끄럽고
13748,아름답습니다
13749,같다란
13753,아쉬워요
13754,짧은
13755,아쉽고
13756,안타까울
13757,멋진
13758,같고요
13759,좋지
13761,있더라고
13762,만족스러워요
13798,좋게
13799,좋았구요
13803,예쁘고
13805,예쁘고
13808,슬픕니다오
13809,없었으면
13811,궁금하다고
13812,좋았지만
13813,신기했어요
13814,신기했어요
13819,색다른
13820,따뜻하고
13824,따뜻해졌습니다
13825,행복한
13829,재밌어요
13830,아쉬울
13832,재밌어요
13833,슬프네요
13834,이쁘고
13839,슬프고
13840,강한
13842,예쁘고
13844,재밌었어요
13846,같더라구요
13847,재밌었어요
13848,좋았어
13849,행복했습니다
13851,후회되네요
13853,수많은
13855,유쾌하고
13856,잔잔하고
13857,멋진
13858,좋아했어요
13859,따뜻한
13864,슬프네요
13869,멋진
13905,따뜻한
13907,재미있네요
13908,재미있었어요
13909,고맙다
13912,수많은
13916,실패한
13917,아니야
13918,있거
13919,오래된
13920,있거
13921,오래된
13922,커다란
13923,있거
13924,오래된
13925,있거
13926,오래된
13929,좋은데
13930,좋겠습니다
13931,이쁘고
13932,아기자기하고
13933,나쁘지
13935,만족스러웠습니다
13936,예쁜
13939,예쁘고
13941,없이도
13942,행복해지는
13944,빠른
13945,아쉬웠습니다
13946,약하고
13947,불안해요
13964,아쉽습니다
13965,있노라면
13966,같던
13967,그리워질
13969,예쁘고
13970,예쁘네요
13971,재미있어
13974,재미있게
13976,아쉬워요
13977,예쁩니다
13978,좋았지
13980,이쁘고
13982,잔잔하지만
13983,따뜻한
13984,애매한
13985,좋긴
13986,잔잔하고
13987,조용히
13989,선한
13990,잔잔한
13993,즐거우며
13994,벅찬
13997,맑고
13998,단단하고
13999,따뜻하고
14001,힘들
14002,같으니
14003,좋겠다는
14004,몽실몽실한
14005,재미있어요
14006,예쁘고
14007,좋았던
14008,황홀한
14009,아름답고
14012,기대하지
14014,기대하겠습니다
14015,좋더라구요
14021,뿐입니다
14022,소중한
14024,예뻤고
14025,재밌었어요
14026,잔잔하고
14028,많네요
14029,아쉬워요
14031,귀여웠어요
14032,좋아했는데
14033,아쉽네요
14035,예쁜
14037,있긴
14038,있으나
14039,편안하고
14041,예쁘고
14043,저렴한
14045,지루하다
14046,좋으나
14050,자리였으면
14051,재밌었을까
14054,훌륭했어요
14055,재밌네요
14058,아쉬워요
14061,흠잡을
14065,실패했단
14066,커다란
14068,확실한
14071,깊어져서
14073,사랑스런
14075,같았음
14080,황홀했습니다
14083,좋았던
14084,재밌는
14085,아쉽네요
14087,잘생겼다
14089,따뜻한
14090,좋다
14093,예쁘고
14095,완벽하게
14096,행복했어요
14097,행복한
14098,있었
14099,따뜻하고
14101,있길
14102,수많은
14105,수많은
14106,예쁘단
14108,몽글몽글한
14111,따뜻해지는
14113,훈훈하고
14114,없이니가
14115,좋아할
14119,아쉽습니다
14120,따뜻하고
14121,예쁜
14122,행복했어요
14123,예뻐요
14124,예쁘고
14125,아름답
14126,귀여워요
14127,재미있어요
14129,즐거운
14130,따뜻해졌어요
14131,단순한
14133,심심하지만
14134,예쁩니다
14135,보야
14137,신선하고
14140,좋아해요
14142,예뻐서
14143,잔잔한
14145,깊은
14146,완벽한
14147,만족하고
14149,따뜻한
14150,젊은
14152,놀라운
14153,행복하단
14154,싫어하는
14155,재미있고
14157,슬프네요
14158,좋겠습니다
14165,많은데
14166,익숙한
14167,새로운
14169,즐거웠습니다
14170,반짝반짝한
14171,멋져요
14173,깊어져서
14175,아프다가
14176,벅차던지고
14177,아름다운
14180,재밌었네요
14181,잔잔하고
14185,즐겁게
14187,자연스런
14188,유쾌하고
14191,아름다운
14192,예쁜
14193,계신
14196,저렴해서
14197,반해서
14198,미안할
14203,예쁜
14204,좋겠습니다
14207,예쁘고
14208,가까워서
14209,좋아하는
14212,재미있어요
14213,지루하
14214,많았는데
14215,지루했어요
14216,아기자기하고
14224,재밌고
14225,유쾌하고
14226,진지할
14227,진지한
14228,진중하고
14229,유쾌한
14230,슬픈
14231,행복하게
14234,행복한
14237,강하시더니
14238,가까
14239,재밌는
14240,예뻐요
14241,그렇고
14242,유쾌하고
14243,따뜻해지는
14244,있다가도
14246,잔잔한
14248,즐겁게
14250,재미있었지
14251,있습니다만
14252,흥미롭게
14253,이뻐서
14254,특이한
14255,탁월한
14257,이쁘고
14259,좋아하는데
14264,재미있게
14265,예뻤어요
14266,순수한
14267,피곤한
14271,좋았던
14272,재미있게
14273,지루할
14275,소소하게
14277,재미있었어요
14280,빠른
14281,좋겠습니다
14284,아름다웠
14285,소소한
14286,잔잔하고
14287,행복한
14288,재밌습니다
14292,기쁜데
14293,아쉬워요
14294,어렵다
14295,아쉽지만
14296,따뜻한
14299,원망하는
14300,미안함과
14301,애틋함을
14302,같기도
14303,천진난만한
14304,들떠서
14306,새로운
14310,미워할
14312,좋다
14313,좋아할
14315,스러웠는지가
14316,안타까웠다
14317,새로운
14319,흥미로운
14320,좋아하는
14323,아쉽네요
14326,이쁘고
14328,싫지만
14330,드문
14332,새로워요
14333,실패해도
14334,괜찮다
14335,따뜻한
14337,아쉬워요
14338,감미로운
14339,많네요
14341,예쁨
14342,아름답게
14343,훌륭한
14344,예쁘고
14348,따뜻해지는
14349,편해지는
14353,화려합니다
14355,친하지
14357,친하더군요
14358,열광하는
14361,특별히
14366,예뻐서
14367,예쁘고
14368,좋았음
14371,비범하신
14372,섬세한
14375,좋앗
14377,재미있고
14378,진지하고
14379,따뜻함이
14381,귀여우시
14386,귀여워
14387,귀엽고
14388,따뜻한
14389,좋으네요
14390,재미있었어요
14391,따뜻해지는
14392,아름답고
14395,흥미로웠습니다
14396,재밌었어요
14397,재밌었어요
14398,재밌었어요
14399,재밌었어요
14400,재밌었어요
14401,재밌었어요
14402,재밌었어요
14403,재밌었어요
14404,재밌었어요
14405,재밌었어요
14406,재밌었어요
14407,재밌었어요
14408,재밌었어요
14409,재밌었어요
14410,괜찮았어요
14411,예뻤어요
14412,좋았구요
14414,신나고
14415,예쁘고
14417,예뻐요
14420,좋아서까지
14423,완벽한
14426,원했지
14427,소중한
14428,비겁했어
14429,재밌어요
14430,잘생겼다
14436,예쁘고
14437,멋있습니다
14438,예쁘고
14439,따뜻한
14441,예쁘고
14443,착하고
14445,순수한
14447,가깝게
14449,아름다운
14450,아름다운
14451,아름다운
14452,아름다
14453,가득한
14454,기대했는데
14457,아름다운
14458,따뜻하게
14459,이쁜
14461,이쁘고
14463,따뜻한
14465,좋았구요
14466,독특한
14468,예쁘고
14470,예쁜
14471,적당히
14472,재밌고
14474,심하다
14475,부족하더라도
14477,실망했다
14481,예쁘고
14489,아름다운
14490,넘쳐나고
14492,아름다울
14495,잘생겼다
14496,예쁘고
14497,예뻐서
14499,이상한
14505,예뻐요
14509,이쁘네요
14510,재밌어요
14512,예쁘고
14519,따뜻해요
14520,즐겁고
14521,찡하고
14522,훈훈했어요
14525,예뻐요
14526,잔망스럽고
14527,그러다가도
14528,따스한
14537,그랬기에
14540,차갑게
14542,막연한
14544,위험할
14546,사소한
14547,고통스러웠던
14548,실패했던
14549,없으니
14554,뜨겁게
14555,설레었지
14561,아름다웠습니다
14562,따뜻한
14564,예뻐요
14566,아쉬운
14567,재밌어요
14568,없었지만
14569,이쁘고
14570,이쁜
14573,재밌어서
14574,예쁘고
14576,이쁘고
14577,이쁘고
14579,훌륭하시고
14581,나란히
14582,즐겁고
14583,애틋해
14584,잔잔한
14589,흥미롭게
14590,재밌어요
14591,좋다고
14594,불안해서
14595,좋아하는
14597,아쉬웠어요
14598,좋았기에
14599,없었을
14600,급히
14601,아쉬울
14602,뻔했어요
14604,예뻤습니다
14607,낯설어
14608,계시다면
14609,아닙니다
14610,스럽고
14611,진지한
14613,순수하고
14614,사랑스러웠습니다
14619,매끄러운
14621,아쉽지만
14624,귀엽고
14625,따뜻해서
14626,몽실몽실해져요
14627,괜찮은
14628,괜찮은
14630,완벽했던
14635,따뜻해지는
14637,다양한
14639,신기하네
14640,좋았을
14642,재밌어서
14645,따스하고
14646,귀여운
14649,즐겁게
14650,이쁘지만
14653,재밌어요
14654,예뻐요
14657,반가
14658,좋으시네요
14660,지루할
14664,힘든
14666,따뜻한
14667,이쁘고
14668,따뜻하고
14669,잔잔한
14670,예뻐서
14671,궁금했던
14676,좋구
14677,담백한
14678,좋구
14679,이뻐지셨냐
14681,아름다운
14682,예쁘고
14683,예뻐
14686,따뜻해지는
14687,명랑해
14688,반짝반짝하고
14689,멋있었어요
14693,재미있었네요
14694,재밌어요
14695,친애하는
14696,이뻤을
14697,중요한지
14699,예쁘고
14701,아름다워
14702,귀여우셨어요
14703,아쉬운
14706,예뻐
14709,따뜻한
14711,재미있어요
14714,행복해
14715,행복했어요
14719,잔잔한
14721,인한
14728,좋았으니
14734,강렬하
14735,따뜻하고
14736,괜찮고
14737,불편하지
14743,만족스런
14745,예쁘게
14747,동그래서
14748,불편하긴
14751,단순히
14752,익숙했던
14753,새로운
14755,예뻤고
14756,좋았음
14757,같다고
14758,귀여워서
14764,좋았어
14765,따뜻하고
14766,예쁜
14767,예쁜
14768,예쁘고
14769,예쁘고
14770,훌륭했어요
14771,더워하시더라
14772,예뻐요
14773,이쁘고
14774,조아요
14775,재미있게
14776,즐겁게
14778,빠르네요
14780,잔잔하고
14783,아깝
14785,선명하게
14786,아름다워요
14787,재밌어요
14789,재밌네요
14792,예쁘고
14793,재밌어요
14794,있길
14796,따뜻한
14798,완벽했습니다
14801,성스러워
14802,같았다
14803,아팠고
14804,안타까웠고
14806,희미하게
14807,짙었다
14810,산뜻한
14814,뚜렷해서
14816,월등히
14817,만족스러운
14819,아기자기하고
14820,예쁜
14821,엄청나요
14823,벅차오르는
14826,예쁘고
14831,망연자실한
14832,변하는
14833,멀지만
14834,좋았던
14835,변하는
14836,좋더라
14837,차갑게
14841,같았고
14847,힘겨워하는
14848,단조로운
14851,예쁜
14852,따뜻하기
14853,어느덧
14857,잔잔하게
14862,예뻤어
14863,신기하기
14866,순수함은
14867,유치하다고
14869,따뜻하고
14870,포근한
14871,훌륭했고요
14873,지루했습니다
14874,예쁘고
14876,기쁘네요
14879,재밌었습니다
14884,멋진
14886,신기해요
14887,즐겁게
14889,따뜻하고
14891,재미있게
14892,잘생겼
14893,유효하다
14894,있기
14895,순수하고
14896,좋아하는
14899,좋은데
14900,아쉬운
14901,좋을
14903,예쁜
14904,즐거운
14909,행복해지는
14913,두드러지고
14914,부족한
14916,있었어
14917,멋있오
14919,지루했습니다만
14922,화려한
14924,귀엽게
14925,다름이
14927,답답했을
14931,아픈
14935,잔잔했고
14936,괜찮았다
14937,아쉬울
14938,예쁘고
14941,가깝고
14946,재밌었는데
14948,좋으니
14949,만족하실
14950,귀엽고
14951,궁금하네요
14953,어떨지
14954,궁금해
14955,예뻐요
14956,좋겠습니다
14960,아쉬워요
14961,독특했고
14964,가까워서
14966,길지
14968,만족스러웠는데
14974,심합니다
14975,재미있게
14976,뻔했어요
14978,신선했고
14979,좋았는지
14980,좋지만
14987,나쁘지
14990,좋으셨고
14991,흐뭇하고
14992,즐거웠네요
14993,반해
14994,감미로웠습니다
14995,재밌고
14999,지루할
15000,있겠다는
15002,어렵지
15003,더했다
15004,안타까운
15005,새로운
15009,자자하네요
15010,따뜻해서
15011,좋아했고
15013,좋아하고
15016,속상하고
15017,슬퍼
15018,계신
15019,넘쳐
15020,급하게
15021,죄송하더라
15025,슬픈
15027,예뻐서
15031,예쁘고
15032,좋으세요
15034,재밌어요
15035,어둡고
15036,슬펐던
15039,흐뭇하게
15040,즐겁게
15042,기발하다는
15044,차분하게
15046,사랑스럽고
15047,따뜻한
15048,가볍게
15049,진지하거나
15050,어려운
15052,있긴
15053,애틋함이
15054,예쁘기
15055,나열했다
15056,지루하게
15059,만족스러운
15060,예뻤고
15062,예뻤습니다
15063,잔잔한
15064,같으면서도
15065,변해
15068,재밌었어요
15070,가능한
15071,중요하더라
15072,멋졌어요
15074,신비한
15075,잔잔하고
15076,따뜻한
15077,어땠을까
15078,재미있게
15080,담담하게
15081,잔잔히
15083,재밌고
15086,따뜻한
15089,좋아하는
15092,지루할
15093,잔잔하지만
15094,따뜻하고
15096,좋아하는
15099,좋아하는
15102,예쁘고
15104,좋아하는
15107,예뻤고
15108,재밌고
15109,아기자기한
15110,예쁜
15112,예쁘고
15114,좋았고요
15118,적절히
15121,많았어요
15122,같았고
15123,예뻤어요
15127,즐거운
15128,예쁘고
15130,아쉬운
15132,좋지만
15133,아쉬운
15134,없잖아
15136,즐겁게
15145,유쾌한
15146,많지만
15150,다르셔서
15151,새로운
15153,따뜻해지는
15154,입니다가
15155,멋진
15156,예쁜
15157,따스하고
15158,행복해지는
15159,애틋한
15162,다정한
15164,찡한
15166,아름다운
15168,만족하고
15169,색다른
15175,소중한
15176,다양한
15179,심한
15181,예쁘고
15182,좋으니
15183,재밌습니다
15186,아름다운
15187,예뻐서
15188,예뻐서
15189,아름답게
15193,귀엽고
15194,따뜻한
15195,아기자기하게
15196,예쁘고
15197,완벽했던
