,Adjectives
11012,조심스러운
11015,힘든
11016,가득한
11017,멋진
11018,소중한
11019,어려운
11020,멋진
11021,많았는데
11022,반해서
11023,반해
11025,좋더라구요
11026,좋아하셨습니다
11027,좋아하는
11030,즐겁게
11031,즐겁게
11033,즐겁게
11034,부드러워
11036,감미로웠당
11037,작으
11039,많아
11040,아쉬웠당
11043,눈부시게
11045,이쁘고
11048,즐겁고
11049,유쾌하게
11053,멋집니다
11054,슬펐어요
11055,우울한
11056,노래였어요
11058,힘든시기에
11059,멋진
11061,깜찍함이라면
11065,멋짐
11066,작아서
11067,아쉬웠지만
11068,좋았답니다
11069,완벽했어요
11070,좋아해서
11072,아쉬운
11074,완벽한
11075,없을거예요
11077,힘드실텐데
11078,대단하고
11079,스러워요
11080,이뻤다
11084,멋있었고
11085,멋있어서
11086,즐거운
11087,짧은
11088,깊었다
11089,놀랬다
11090,아닌듯
11091,아쉬운
11094,같았다
11095,부족한
11099,만족하는
11100,붉은
11102,아쉬웠다
11106,붉은
11107,깊은
11108,시원시원한
11109,넘치는
11111,행복했던
11112,멋진
11113,유쾌하게
11114,재미있게
11116,귀여우셔서
11117,없었답니다
11118,씩씩하고
11120,귀엽고
11122,비겁했다고
11124,고운
11125,깊었습니다
11126,같았던
11128,진한
11129,신나고
11130,슬프고
11132,아름다운
11134,아름답게
11135,따뜻해지고
11137,탁월했습니다
11138,행복했습니다
11139,필요없이
11142,무덥고
11143,우울했는데
11149,완벽하게
11150,깨끗한
11153,예쁜
11154,행복한
11155,풋풋함부터
11156,자연스럽고
11163,귀엽고
11164,풋풋한
11165,슬픈
11168,행복함으로
11169,슬프고
11170,흥겹고
11171,즐겁게
11173,즐겁게
11174,멋졌습니다
11175,재밌는
11176,아니라서
11177,그런건
11178,아니었지만
11180,반가웠습니다
11181,상당했던
11182,아니었나
11183,재미있게
11184,그러하듯이
11186,새로운
11189,붉은
11191,아플
11192,즐겁게
11194,귀여운
11196,익숙해서
11197,젊은
11198,발랄해서
11199,귀엽게만
11200,따뜻한
11201,좋아하는
11202,멋진
11203,있자니
11204,비싼
11208,기대했는데
11212,재미있었어요
11213,어려운
11214,있다는것만으로도
11215,대단하셨어요
11216,건강하게
11217,있길
11218,아려옵니다
11220,설레이는
11221,소중한
11223,젊은
11224,똑같은
11225,있는것
11226,소중한
11227,부은
11228,고마워
11229,좋으네요
11230,좋다
11231,촌스러웠지만
11232,억지스러운
11233,멋있었어요
11234,반가웠습니다
11235,좋아하는
11236,아니잖아요
11237,부족하다는
11238,좋아하는
11239,아름다
11240,세련된
11241,멋진
11243,가까운
11244,억지스럽다고
11250,귀엽구
11251,사랑스럽구
11254,아쉬운게
11256,완벽한
11257,실망할
11259,설레이고
11260,행복했습니다
11261,재미있게
11265,넘치는
11266,귀여운
11267,슬픈
11268,담담하게
11269,심각하네요
11270,아니었는데
11273,좋더라구요
11275,같다는
11278,멋진
11280,행복하게
11281,아름다우셔서
11282,반했습니다
11283,예쁜
11285,귀여웠고
11287,멋진
11288,같다는
11289,아쉬웠던
11292,아쉬웠지만
11293,즐거워
11294,행복하게
11295,부럽지
11296,훌륭한
11297,뜨거운
11299,멋진
11301,젊은
11302,귀엽고
11303,재밌더라구요
11304,젊은
11305,젊은
11306,그랬답니다
11309,그랬습니다
11311,많았지만
11318,멋진
11320,있을거
11321,같으니
11322,있을게요
11323,비싼
11324,좋아하지만
11325,붉은
11327,행복했습니다
11328,아쉬웠지만
11329,멋진
11333,완벽한
11334,멋있었어요
11335,좋아해서
11336,탄탄한
11338,화려한
11345,기대하고
11346,기대한
11347,재미있게
11348,완벽했던
11350,멋있었다
11352,같았다
11354,행복했다
11356,귀여운
11357,유쾌하시고
11358,멋있었다
11359,재미있네요
11362,아쉽네요
11363,궁금했던
11365,만족스러운
11368,재미있게
11369,가깝다고
11370,자세히
11372,좋았던
11374,멀게는
11375,같더라구요
11379,멋졌습니다
11380,좋겠다
11381,좋아하실것
11382,같다는
11383,같단
11384,좋을것
11386,힘들었어요
11387,좋아했어서
11388,기대하고
11389,풋풋하고
11390,귀여운
11391,애절하고
11392,아련한
11393,있더라구요
11394,설레고
11395,쓸쓸하고
11396,괴롭고
11399,좋지만
11401,힘겨워
11402,아쉬웠음
11403,있었어서
11404,아쉬웠음
11405,시원시원하게
11406,좋았음
11412,다른데
11416,매끄럽게
11418,좋을
11420,뻔한
11423,힘들어하는
11425,편하지
11426,잘생기고
11427,어수선한
11428,재미있게
11432,수많은
11433,길도
11434,쾌적한
11435,멋진
11436,행복했습니다
11438,슬프
11440,무덥고
11441,힘든
11442,소중한
11443,멋진
11444,멋진
11446,행복했습니다
11447,고맙습니다
11449,좋아하셨어요
11454,신나네요
11456,재미있게
11457,그리운
11458,귀엽고
11463,아쉽지만
11465,벅찬
11467,불편하긴
11469,예뻐요
11471,재밌어요
11473,아닌데
11474,재밌음
11477,좋아해서
11479,같기도
11480,신나는데
11481,힘들었던
11483,기대하지
11484,좋아하긴
11485,좋아하지
11486,불편했던
11488,저랬었지
11493,수많은
11496,중요한
11497,아련하게
11500,신나고
11502,가능하면
11504,있었기
11506,멋있으시고
11507,좋아했었는데
11509,귀여운
11511,귀엽고
11513,색다른
11517,대단했습니다
11518,익숙한
11521,충분히
11523,괜찮았어요
11527,아니네
11528,재미있어요
11529,괜찮네
11530,끝내주네요
11532,예쁜
11533,부드러운
11535,야한다는
11537,불편했던
11539,깊어서
11540,높은데
11542,괜찮아요
11544,힘든
11545,씁쓸해요
11546,없는게
11547,없었으면
11548,행복했습니다
11549,아쉽네요
11550,재미있게
11551,아쉬웠던건
11553,색다르고
11555,사랑스럽고
11556,행복했었나
11561,멋진
11563,행복하다
11565,행복했을
11567,행복하고
11568,아프지
11569,건강히
11570,행복한
11571,행복했어
11572,행복하자
11573,행복하고
11574,즐거운
11576,아련하였습니다
11579,야할듯
11580,행복한
11581,실히
11582,활기찬
11583,역은
11584,뿌듯해요
11585,재밌어요
11586,힘든시기
11588,멋진
11590,완벽하신지
11591,새롭게
11592,새롭습니다
11593,완전히
11594,신선해서
11596,씁쓸하기도
11597,그러네요
11598,중요하더군요
11599,좋아했지만
11600,신선해서
11602,가볍게
11604,많으셨고
11605,젊은
11606,뛰어난
11607,조용하지만
11608,묵직한
11609,조화롭게
11610,뛰어난
11611,훌륭한
