,Adjectives
42559,아프고
42560,굳어있었음
42562,불안했었거든요
42563,좋게
42564,역은
42566,없었다
42567,멋진
42568,있다면서
42569,좋아하는
42570,이쁘고
42571,이쁘다면서
42572,재미있는
42573,좋아했어요
42574,이럴
42577,행복했어요
42583,반해서
42585,멋졌습니다
42586,예쁘시고
42589,남달랐어요
42593,재밌어요
42594,영원히
42596,아팠지만
42598,짜릿한
42600,좋기만
42602,조용하다가도
42603,강한
42604,놀라웠어요
42605,좋더군요
42606,아름다우셔서
42607,황홀해요
42608,부럽습니다
42609,뿐이네요
42610,완벽히
42611,멋집니다
42612,쉬운
42616,필요없죠
42617,가까운
42618,깊었습니다
42619,멋졌습니다
42620,안되었어도
42621,희미하게
42622,안타까웠습니다
42626,이럴
42627,더할수록
42628,멋진
42629,좋겠다
42631,굵직한
42633,새로운
42634,완벽한
42637,빠른
42639,고셔서
42641,섹시하세용
42642,궁금해서
42645,충분히
42646,대단했습니다
42647,무서울
42648,좋았구요
42649,기대했는데
42652,풍부하고
42653,없잖아
42654,있기는
42656,부드럽고
42657,좋게
42660,기대했고
42661,가능해
42663,강한
42666,좋다고
42668,멋진
42669,기쁜
42670,있었습니다
42673,이쁘시고
42674,불쌍하고
42675,불쌍하고
42677,아닌거
42681,완전히
42683,행복합니다
42684,부족해요
42687,필요없을
42690,좋아하는
42694,대단한
42701,같다고
42702,대단하네요
42703,불쾌한게
42706,고마운
42708,멋진
42712,힘드네요
42713,새롭게
42714,없던
42715,슬프지만
42716,불쌍하게
42719,두근거리기
42720,대단하다
42721,훌륭했습니다
42724,대단한
42725,있었던건
42726,대단한
42727,아니였나
42728,넘치는
42729,부족한게
42731,있길
42732,유명하긴
42733,상당히
42734,자자하다는
42735,즐겁고
42736,즐거운
42737,비싸긴
42739,깊은
42740,상당한지
42742,믿음직했어요
42743,신선한
42746,당연하게
42747,새롭게
42748,섬세함
42749,새로운
42751,행복한
42752,멋지고
42753,대단한
42754,멋있고
42756,대단했어요
42758,만족해
42761,많지만
42763,탄탄한
42765,흠잡을
42767,완벽한
42768,힘들게
42770,있은
42771,좋으셨는지
42773,멋진
42774,있었
42775,조하
42776,필요없네요
42777,기대하던
42778,기대할만
42781,많음에도
42785,좋겠다
42788,고운
42789,재미있게
42790,야했지만
42792,훌륭했던
42795,부러워요
42797,재밌었고
42800,훌륭하네요
42802,좋아하긴
42803,성장한
42804,멋지네요
42805,완벽한
42806,월등히
42808,어색한
42809,좋아하지
42810,어색하지
42811,출중하시네요
42812,가벼운
42813,순수한
42814,반했습니다
42815,아름다운
42816,곱디
42817,고운
42818,아름답게
42820,아쉬웠지만
42822,기대한
42824,행복했다
42825,무서웠는데
42826,미친
42827,무서운
42829,무서운
42830,그러다
42831,조용히
42832,섹시한
42834,좋았구요
42837,있구나
42839,아쉽네요
42841,좋지
42842,다양한
42843,많았으나
42845,멋있었습니다
42846,곱더군요
42847,좋아하는
42849,만족스러웠습니다
42850,괜찮았던
42852,잘맞고
42853,아쉬운
42854,예쁘고
42856,괜찮았습니다
42857,좋았구요
42858,멋졌습니다
42860,설레게
42863,상냥한
42865,아팠다
42867,좋았던
42868,대단한
42869,불가능했다
42870,어렵게
42871,대단했다
42873,아쉬운
42875,힘겹게
42876,안타까운
42879,깊었고
42881,궁금해졌고
42883,없는거
42885,힘드시겠지만
42886,멋있다고
42887,멋있었어요
42889,지겹다
42892,넘쳐나서
42893,벅찬
42894,심하네요
42895,심해서
42896,만족스럽다
42897,멋진
42898,행복했습니다
42899,아쉬웠음
42901,멋진
42903,고픈
42906,기대했던
42907,포악한
42908,오싹하게
42909,없었다
42910,뛰어나
42914,여전한
42915,필요한가요
42918,그럴수록
42919,똑같은
42920,새로운
42921,안된다더니
42923,필요없습니다
42924,아름답고
42925,슬프고
42926,있었습니다
42927,멋진
42929,필요없이
42930,없었지만
42933,아름다운
42934,멋진
42935,즐거운
42936,멋진
42937,반하지
42938,없던
42939,아쉽지만
42941,비싼
42942,유명한
42943,좋았으나
42945,같은것을
42946,이상한
42947,같진
42953,흠잡을
42955,있을까요
42956,짱짱한
42957,야함
42959,좋았는데
42960,대단합니다
42961,정성스러운
42962,좋아하는데
42964,끝내주시네요
42966,탄탄하고
42967,더라구요
42968,있었어요
42970,반하
42972,안된
42973,착한
42974,뻔해서
42975,아찔했는데
42979,새로운
42981,없겠죠
42983,지겨워서
42987,불안정한
42988,좋게
42989,기대합니다
42991,좋았지만
42992,깊어서
42993,즐거운
42994,좋을
42996,명확하게
42997,아쉬웠습니다
42998,만족해하셔서
43001,없었네요
43004,상당히
43006,아쉬웠지만
43007,재미있게
43009,성공해서
43011,새로울건
43012,없다고
43013,훌륭하게
43014,신선하면서도
43016,막연하게
43019,즐거운
43020,자자하게
43022,멋짐이었던
43024,기특해요
43026,조심스러운
43027,장하다
43029,기대하게
43030,멋집니다
43031,부족하네요
43033,재밌었어요
43034,부탁드려요
43035,완벽한
43036,딱이네요
43041,아프죠
43042,맑고
43043,청아한
43045,굵고
43048,평탄하고
43049,완벽하게
43050,충실한
43052,있다는게
43053,힘들게
43054,원숙함이
43056,좋았던
43058,노래이긴
43061,기대하고
43063,재밌었어요
43064,좋아하네요
43065,착하면
43066,없단
43067,있죠
43068,기대하고
43069,좋았을거라
43070,많은지
43071,다분합니다
43072,대단한
43073,더군요
43074,기대하겠습니다
43075,재밌다고
43076,재밌어
43080,좋아라
43081,뿌듯하더군요
43083,기대하겠습니다
43084,대단하다는걸
43085,대단하다는걸
43086,만족했습니다
43087,한결같은
43088,궁금했다
43089,좋지
43090,엄청난
43091,힘든
43092,많기
43094,강력한
43095,없었다
43096,완벽했다
43097,새로
43099,완벽한
43100,멋있고
43101,많은데
43102,완벽하게
43103,엄청나게
43104,고운
43105,얇지만
43106,가볍고
43107,부드러운
43108,안타까운
43109,또렷하게
43110,신기했다
43113,완벽한
43115,아쉬웠지만
43116,출중하여서
43117,그런지는
43118,어렵지만
43120,아프더라구요
43121,적당한
43122,있으려나
43123,같았는데
43124,멋지게
43125,나긋나긋하신
43126,굉장했습니다
43127,맑고
43128,예쁘셨어요
43130,강한
43131,가냘픈
43133,드센
43134,깊었습니다
43135,좋아하는
43136,만족스러웠고
43137,변하는
43138,신기합니다
43139,아니야
43142,재미있어요
43143,재미있어요
43145,재밌어요
43147,애잔한
43150,건강히
43153,재밌는
43154,덜해서
43155,아쉬웠지만
43158,좋았던
43159,아쉬웠어요
43160,부족한
43162,아프지만
43163,있다는게
43164,넘쳐서
43166,재미있길래
43167,힘들까
43169,자리는
43170,만족하고
43172,실망해서
43173,길고
43174,아쉬울
43175,없었다
43176,기대해
43177,재밌는
43178,멋진
43179,좋겠습니다
43181,있길
43182,즐거웠고
43184,재미있었습니다
43186,정확함
43187,미흡했던
43190,부드러운
43191,강렬한
43192,멋있었습니다
43193,예쁜
43194,우아하다는
43202,멋있었습니다
43203,훌륭하였습니다
43204,멋있으셨습니다
43205,있자니
43208,반해서
43209,즐겁게
43210,넘치네요
43211,즐거운
43212,좋아하는
43213,달콤한
43214,다정했고
43218,안되었는데
43220,궁금합니다
43221,아쉬웠
43223,아쉽네요
43224,완벽한
43225,있을지
43227,어떨지
43228,좁아서
43231,애매하고요
43233,아쉬운
43235,간단히
43236,있도록
43237,좋을
43239,같더라구요
43240,멋진
43241,좋았지만
43243,재미있게
43250,있었습니다
43252,궁금해졌어요
43254,어렵게
43258,멋진
43259,엄청난
43260,멋져요
43262,유명하고
43263,좋았던지라
43265,없을거라
43266,있었고
43267,빠르고
43270,반하기도
43272,아쉽네요
43273,멀어서
43274,아쉬웠어요
43276,아쉽지만
43277,괜찮았습니다
43279,좋았네요
43280,힘들었는데
43281,아니였지만
43283,어려웠지만
43284,있었어요
43286,예뻤어요
43287,좋았던것
43292,많았습니다
43293,있다라는
43294,뿐입니다
43298,있었어요
43299,훌륭합니다
43300,더라구요
43301,특별하게
43307,진부하지도
43308,지겹지도
43309,기대했던
43311,깊어지는
43312,유명한
43313,재미있네요
43315,멋진
43316,상냥하고
43317,여리
43318,여리한
43320,궁금하네요
43322,짱짱한
43326,아쉬웠다는
43327,궁금해서
43328,지루하지
43330,대단하다
43332,대단해
43333,멋진
43336,넘쳐서
43340,대단했습니다
43341,다르네요
43343,유명한
43344,익숙하신
43347,뿌듯하더라구요
43351,원하신다면
43352,좋았던
43356,예쁘고
43357,더군요
43359,재미있게
43360,힘들고
43361,대단함
43362,못지않아요
43363,탄탄한
43366,마땅합니다
43368,짱짱한
43369,노련함까지
43370,성장한
43372,기대하고
43373,좋았
43374,완벽하게
43376,유명한
43377,아쉬운
43378,재미있었어요
43382,색다른
43383,있나요
43384,필요없는
43386,안되는
43388,좋으나
43389,필요없이
43390,섬세하게
43393,강렬한
43394,멋졌습니다
43397,새롭네요
43398,만족스러웠습니다
43399,그렇듯
43401,재미있어요
43402,아프실것
43404,대단하세요
43405,어려웠지만
43406,같던데
43407,재밌었지만
43408,많은지
43410,더랍니다
43411,싫고
43413,스러워
43415,기대해
43416,재밌는
43417,같고요
43418,어떨지
43421,멋진
43423,멋진
43426,필요없습니다
43429,넘치는
43430,숨막혔던
43431,유명한지
43433,새로운
43435,장하네요
43436,익살스러
43437,재미있던
43438,완벽하게
43442,노련함까지
43444,부족한
43445,두근거림이
43446,필요없죠
43447,좋아하는
43449,만족스러웠던
43450,많았으면
43451,고픈
43454,뿐입니다
43455,다르겠지요
43456,자연스러운
43457,선하고
43458,반듯한
43459,아파
43460,섬세하고
43461,강력해졌다
43462,고맙습니다
43463,깊었습니다
43464,성숙함과
43465,순수함이
43466,좋아하게
43470,독특하고
43471,짱짱해서
43473,아쉬운
43475,철저하게
43476,단순한
43477,아니라는
43478,화려한
43479,훌륭한
43480,엄청난
43481,멋지셨어요
43482,완벽히
43485,멋있어요
43486,훌륭하네요
43487,멋졌어요
43488,구질구질하네요
43489,없음
43491,짧은
43492,있어주세요
43493,행복한
43494,만족했어요
43498,진정한
43499,고맙습니다
43502,궁금하고
43504,좋으셨고
43505,후회되고
43510,매끄럽지는
43511,아쉬웠어요
43512,부드러운
43513,부드러운
43514,멋지다고
43517,더할
43519,넘쳐
43520,안타깝게
43521,즐건
43523,다양한
43526,훌륭하신
43527,멋졌습니다
43528,수많은
43529,크나큰
43530,흥미로웠습니다
43531,없었지만
43534,괜찮은
43538,유명한
43541,멋진
43542,충분히
43543,있었습니다
43545,아름다워
43553,좋아하지
43555,행복합니다
43557,조하
43558,좋다
43559,조하
43560,멋있었구요
43563,섹시한
43565,불편해서
43566,좁은
43567,짱짱하시고
43568,행복하더라고요
43569,슬프고
43570,안타까운
43571,짠한
43572,예쁘고
43573,좋아하고
43574,반갑고
43576,좋으시더라고요
43578,야한다는
43579,좋게도
43580,괜찮은
43582,만족해하는
43584,뿌듯했어요
43585,좋았네요
43586,입니당
43587,입니당
43588,줄기차게
43589,어려워서
43590,성공했으면
43591,좋겠네요
43592,곱니다
43593,끝내주게
43595,건강하세요
43596,멋졌습니다
43597,행복해하던
43599,정확하고
43601,뛰어난
43602,멋진
43603,신기한
43604,흥미로웠고요
43605,다양한
43606,풍부한
43607,멋진
43609,앙칼지게
43611,멋져요
43612,멋지고
43615,재미있는
43617,유명한
43618,진부했으나
43619,멋졌어용
43620,대단해요
43622,멋진
43623,좋아는하지만
43625,즐건
43627,멋있어요
43630,즐거웠습니다
43631,강력한
43633,좋아하다가
43637,기대하고
43640,근사한
43642,좋지는
43643,같았는데도
43645,좋지만
43646,좋았
43649,새로웠어요
43650,다른데
43651,나쁘지
43652,신선했습니다
43653,재밌었고
43654,새로
43655,그러
43657,행복했던
43660,아쉽다
43661,아니네요
43663,완벽한
43665,안된
43667,새로운
43668,굵직한
43670,멍청한진
43671,좋더군요
43675,즐거운
43677,즐거운
43678,부담스러워도
43679,가까운
43680,멋있네요
43681,깊어지는
43682,끊임없이
43684,진한
43686,설레
43689,영원하라
43691,있더라구요
43693,유명한
43694,있었어요
43695,놀랬어요
43697,섬세한
43698,정확한
43699,뛰어난
43700,멋있었다
43701,재미있고
43702,즐거운
43703,조하
43704,조하
43705,멋진
43706,멋진
43707,아름다운
43708,행복한
43712,부탁드릴게요
43713,아쉽네요
43715,작았고
43716,안되서
43717,있었네요
43718,안좋았어요
43720,무리하셔서
43722,실망했어요
43724,즐겁고
43726,그렇고
43728,아님
43729,속상한
43731,어수선했다
43732,빨라졌다
43735,있는게
43736,비싼
43737,여리
43738,여리한
43741,아쉬웠지만
43744,발랄한
43745,색다른
43747,완벽한
43748,있는이에겐
43751,어마어마하네요
43752,청아한
43753,변할
43754,섬세한
43756,멋진
43757,굉장한
43758,비싸서
43759,아쉬워하며
43760,멋있어요
43763,비싸지만
43764,만족스러운
43765,좋아하던
43766,행복했던
43767,빠른
43770,그렇진
43772,유명한
43773,궁금했던
43774,유명한
43777,음침한
43778,나쁘진
43779,변했을
43780,놀라웠습니다
43782,많을까
43783,없겠구나
43784,좋지만
43785,새로운
43788,아쉬울만큼
43789,적절히
43790,섹시하세요
43791,당연한거겠죠
43792,자연스럽고
43794,아쉬운
43795,안되서
43796,아쉽더라구요
43797,좋을듯
43798,아쉬운
43799,건강히
43801,멋진
43802,기대합니다
43803,완벽한
43805,좋아하던
43807,쓸데없는
43808,극명하게
43810,섬세하게
43811,뻔해
43812,굵은
43813,있구나
43815,있구나
43817,반하고
43818,곱니다
43819,부드럽고
43820,여리지만
43821,굳은
43822,섹시한
43824,아름다운
43825,강한
43827,성한
43828,완벽하게
43829,있었습니다
43831,재미있는
43836,그랬지요
43837,있어도
43838,있으면서도
43839,강렬한
43840,행복한
43841,재미있게
43844,재미있게
43847,선합니다
43851,완벽히
43852,깊었다
43853,우수했다
43855,필요없을
43857,좋아하지
43858,재미있었다
43859,불편한것과
43860,아니여서
43861,아쉬운거
43862,좋았다고
43865,유명한
43867,기대했던것
