,Adjectives
21053,재밌어
21054,멋있어요
21055,재밌었습니다
21056,멋졌고
21058,새로와
21061,가벼운
21062,당했습니다
21064,아파옵니다
21065,악셀
21067,후회되지
21070,부족할
21072,기대합니다
21075,멋지세요
21076,기대했던것보다
21079,이쁘고
21081,아쉬웠어요
21082,무리겠지만
21083,많으니
21084,솔직한
21087,역시네요
21088,멋진
21089,설렘과
21090,화려한
21091,가득한
21092,섬세한
21093,애절하게
21094,한결같은
21095,섬세한
21098,무겁기만
21100,더해져
21101,더했다
21103,강한
21105,멋있었어요
21106,새로운
21112,야할지
21113,많았습니다
21114,있자면
21116,화려한
21117,깊네요
21118,성하다는
21119,훌륭했고
21122,뜨거웠고
21124,화려한
21128,뿐이
21131,지루하지
21132,재미있었어요
21133,생소한데
21134,친숙한
21135,낯설지
21136,기대할께요
21138,좋았던
21141,완벽했던거
21143,안된거
21145,좋아했을거예요
21146,단단해지셨어요
21148,반가웠어요
21149,재밌어요
21150,재미있었다
21151,생생하네요
21153,가까워서
21154,즐겁게
21155,대단했습니다
21157,잘생김
21159,완벽히
21161,다양한
21162,예뻤어요
21163,훌륭했습니다
21166,만족했던
21168,화려하구
21170,뛰어나셔서
21171,심하게
21173,불안했던
21175,불편하고
21176,안된다
21177,시끄럽다
21180,흥미로
21184,아플수
21187,설레서
21190,잘생긴
21192,시라더니
21193,더라고요
21196,벅차
21197,없더라구요
21198,아련하게
21199,섬세하게
21200,아쉬운
21202,그렇고
21203,아쉬운
21204,있긴
21206,아니니까
21207,슬퍼요
21211,멋졌어요
21212,성장하는
21213,기대하고
21218,재밌었고
21219,화려해서
21220,즐거웠습니다
21224,재미있는게
21225,있느냐
21226,좋아하셔서
21227,소중한
21230,덜한
21232,뿐이었는데
21233,같아여
21234,감미로웠구요
21235,적절하게
21236,화려한
21237,좋았던
21239,만족스러워요
21240,멋진
21241,화려하고
21242,악셀
21243,재미없고
21244,지루해요
21245,재미없었어요
21246,완벽하지만
21247,있을지
21249,쓸데없는
21250,완벽하게
21252,신기했어요
21253,어떡하나
21254,쉬웠어요
21255,아니에요
21258,흥미롭게
21259,사치스러운
21260,가득한
21263,기대한
21265,괜찮았습니다
21266,훌륭한
21268,아쉽네요
21269,많네요
21270,아쉬웠지만
21272,화려한
21273,화려한
21275,재밌다는
21276,같지는
21277,지루한
21278,덜해진
21280,그렇고
21283,주목할만한
21284,많았고
21286,좋았음
21287,지루하지도
21289,멋있고
21291,새롭게
21293,새로운
21295,따뜻한
21297,재밌어요
21298,화려한
21299,빠르게
21302,궁금해져서
21305,없었는데
21309,재미있어요
21313,유명한
21315,좋긴
21317,잘생겨서
21318,아쉬웠어요
21320,가득하고
21321,다를
21323,좋았지만
21324,있었구요
21326,좋아하긴
21327,아쉽네요
21328,많진
21329,아쉬웠던
21330,많으셨을텐데
21332,어색한
21333,좋으셔서
21334,좋을
21337,화려한
21338,익숙했던
21339,짱짱하시고
21340,짙으셔서
21342,안쓰러워지고
21343,그러더라구요
21344,만족하고
21345,좋있습니다
21347,멋있었습니다
21348,재미있게
21349,화려하다
21350,멀지만
21353,괜찮았어요
21355,완벽한
21356,재미있었어요
21357,재미있었어요
21359,멋있고
21360,건강하게
21363,슬프고
21364,무겁지만
21365,아픈
21366,멍했어요
21367,아프게
21370,그래요
21371,좋을꺼
21373,심각했음
21377,같음
21378,무사히
21381,좋아하는
21384,어수선하지
21385,잘맞고
21389,기대했던것
21390,화려한
21391,있을꺼
21393,안타까운
21394,희한하게
21395,비슷하단
21396,비슷하더라고요
21398,같긴
21399,같기도
21400,재밌고
21401,즐거웠어요
21402,화려하고
21404,화려한
21405,멋진
21406,슬프고
21408,애틋함과
21409,뭉클함과
21410,진한
21412,좋아하고
21413,가득한
21414,대단했습니다
21419,찡한
21420,많이하길래
21421,기대했는데
21422,아쉽네요
21423,조마조마하며
21424,아쉬웠고
21425,기대했는데
21426,아쉬웠어요
21427,아쉬웠어요
21429,힘들었습니다
21430,미흡했던것
21432,재밌었어요
21433,있을지
21435,아닌데도
21436,훌륭하였고
21439,대단하더라구요
21440,아픈
21441,악함과
21442,나약함이
21443,대단하셨고
21444,알차서
21446,좋았어서
21447,미친줄
21448,멋졌습니다
21449,멋있었습니다
21450,있으셔서
21451,애절하고
21457,가능하다고
21458,가능해서
21462,멋진
21463,멋진
21465,멋진
21466,기대합니다
21468,기대합니다
21469,새롭습니다
21471,좋겠습니다
21472,기대합니다
21474,예쁘고
21475,멋졌습니다
21476,괜찮은
21477,안녕하세요
21479,뜨겁습니다
21480,많은것을
21481,당하면서
21482,안타까운거
21484,악셀
21486,찬란한
21487,감미로운거는
21488,멋진
21489,멋진
21491,좋겠습니다
21492,슬픈
21493,많았는데
21495,좋았지만
21496,아쉬웠고
21497,괜찮았습니다
21500,재밌었습니다
21501,대단했어요
21504,화려한
21505,아름답고
21506,멋지게
21507,즐겁게
21509,깊었어요
21511,재밌었고
21512,만족하고
21513,재미있게
21514,좋아여
21515,좋아여
21516,재밌어여
21517,재밌었다
21518,불쾌함을
21519,멋진
21520,훌륭했고
21521,멋졌습니다
21522,재미있어요
21523,화려한
21526,고마워
21529,행복했어요
21530,힘들었어요
21531,없으나
21532,아니었으면
21534,아쉬워요
21535,귀엽고
21536,멋져요
21537,재밌었고
21541,좋으셔서
21542,즐거운
21543,재밌어요
21546,화려하고
21547,딱히
21548,대단했어요
21549,지루한
21551,대단했어요
21552,빠르고
21553,슬퍼서
21554,여려
21555,지루했는데
21556,빠르고
21557,좋아하는
21558,아닌데
21559,좋아하는
21560,아닌데
21562,예뻐요
21563,재밌어요
21564,이뻐요
21565,후회됩니다
21566,재밌어용
21568,아쉬웠지만
21569,재밌었어요
21572,즐겁습니다
21574,아쉽다
21575,즐거운
21576,힘들었지만
21579,아쉽네요
21580,좋았어서
21581,아쉬워요
21582,화려한
21583,즐거웠고
21584,깊었습니다
21585,멋진
21587,재밌었어요
21588,재밌어요
21590,재밌어요
21591,부담스러워
21592,유일하게
21593,좋아하기도
21594,그러면서
21595,명확히
21599,진지하게
21600,소중한
21601,있을게요
21603,아쉬워요
21605,실망함
21606,불안함과
21608,용했지만
21611,깊은
21612,깊은
21613,즐거웠다
21614,아팠다
21615,귀여운
21616,잘생겼어요
21617,멋짐
21618,선명하게
21620,중요한
21621,아쉽습니다
21622,재미있었네요
21623,평등한
21624,잔인했습니다
21625,뿐인데요
21626,고통스럽지만
21627,필요한
21628,그렇게만
21629,있나요
21630,화려한
21631,평화로운
21633,있어야만
21636,진정한
21641,괴로워
21642,괴로워
21644,올바른
21647,없다면
21651,행복할
21652,없다고
21653,행복하다고
21654,부적절하고
21655,아니까
21658,좋았어서
21659,생생한
21660,아름다운
21664,즐거운
21665,성공하게
21667,괜찮았던거
21670,아름다우셔서
21671,눈부셨습니다
21672,힘들었네요
21673,멋있었구요
21675,엄청났습니다
21676,엄청난
21677,훌륭했고
21681,아쉬웠어요
21683,진부하고
21684,유치하게
21685,있진
21686,묵직한
21687,진한
21688,간드러질수록
21689,우아하게
21690,충실히
21691,곱디
21692,고운
21693,아름다운
21694,처절한
21695,미어지고
21696,아팠습니다
21697,같으니
21698,무사히
21699,좋아해서
21700,바빠서
21701,힘들어하는
21702,탁월한
21703,뭉클해지고
21705,고리타분하진
21706,고맙다고
21708,멋있어요
21709,가까워
21712,악셀
21716,새로운
21717,영원히
21718,즐겁고
21719,소중한
21724,슬프게
21725,재미있었습니다
21728,재미있어요
21729,재미있어요
21730,좋다는
21731,만족스러웠습니다
21737,없었다고
21738,괜찮네
21739,잔잔하게
21740,화려할
21741,잔잔함이
21743,많은듯
21745,가벼운
21747,당했는데
21748,만족스러운
21751,화려하고
21752,재밌고
21753,슬프
21755,다양한
21756,까말까
21759,작은것
21761,실망했으나
21763,새로운
21764,신기하고
21765,대단하다는
21768,대단하고
21769,훌륭한
21770,대단하시고
21772,대단하시고
21773,화려하고
21776,더해
21777,행복한
21778,당한다
21781,속상하다
21783,비참한
21784,새로운
21786,아름답거나
21787,진실하게
21792,비참하게
21793,불쌍하고
21794,안타까워요
21796,자세하게
21800,아쉬워요
21801,가까운
21802,생생하고
21803,진한
21807,궁금해
21809,좋겠다
21810,멋있었다고
21811,흐뭇했답니다
21812,있었서
21816,화려하고
21817,깊은
21818,기대했던
21822,화려하지만
21823,비참하다
21824,넓은
21826,성한
21827,아쉬웠다가
21828,좁음
21829,불편했다
21830,좁다고
21831,아름답고
21832,즐거운
21833,안타까운
21834,그러한
21835,훌륭한
21836,성하게
21838,무거운
21840,즐겁게
21841,반했습니다
21842,불친절한
21844,안되는
21845,멋졌다
21847,낭비하다니
21848,없던
21849,멋있었어요
21850,훌륭하지만
21852,같지
21853,깊었어요
21854,귀하신
21856,좋아하지만
21857,아쉬웠던
21858,같기도
21859,아쉬웠어요
21860,역은
21862,안타까웠음
21865,비싸
21866,황당해
21868,기쁜
21869,불친절하고
21871,안좋았습니다
21872,다행히
21874,필요할것으로
21875,화려한
21876,즐거웠고
21877,깊었습니다
21879,완벽했음
21880,좋아하지
21881,안타깝고
21882,슬픈
21883,엄청나게
21886,반했음
21887,좋음
21888,꾸준히
21889,소심하고
21890,무능력하고
21891,잔잔한
21892,좋았음
21893,화려한
21895,슬펐어요
21897,재밌었는데
21898,지루했어요
21899,좋으면
21900,부족하고
21901,좋으면
21902,부족해서
21903,딱히
21907,재밌었어
21908,조아여
21909,비싸다
21910,위험하다구
21913,멋지게
21915,즐겁게
21917,실망했을거
21918,같긴
21919,지루하다는
21921,아니었고
21922,안되네요
21923,재미있었습니다
21924,사랑스럽고
21925,멋있고
21926,잘생겨서
21927,아쉽습니다
21930,그래주셨으면
21931,좋겠네요
21933,상당히
21934,잔잔하게
21936,아쉽
21939,재밌었어요
21940,재밌었어요
21942,벌거
21943,가벼운
21945,좋았고요
21949,무거운게
21950,어렵네요
21951,너무한다
21952,적당히
21953,없네
21955,안됨
21957,좋도
21959,이랬다면
21961,아쉬웠어요
21962,좋았지만
21963,충실하다
21964,그랬는지
21965,지루했어요
21974,멋있었고
21975,많았어요
21978,아쉬웠네요
21980,없겠더라고요
21981,재미있고
21982,찡했습니다
21983,멋져요
21984,멋져요
21985,재밌어요
21986,좋았지만
21989,화려한
21994,재미있었습니다
21995,스러워요
21997,잘생기면서도
21998,부드럽고도
21999,다정하시나요
22000,아름답고요
22001,좋았는데
22003,고운
22005,애절한
22007,뭉클해지고
22010,멋있다
22011,좀있어라
22013,있기
22014,그런거
22016,슬프네요
22017,신나고
22018,즐겁거나
22019,많은데
22020,아쉽네요
22021,낮거나
22024,예쁘고
22025,화려한
22027,없게
22029,잔잔한
22030,재밌었습니다
22033,화려해서
22034,즐거웠습니다
22035,답답하게
22036,아니어서
22037,가득한
22039,뻔하지
22041,무지했던
22043,즐거웠습니다
22044,힘들고요
22045,지루할
22046,곱니다
22047,멋진
22049,힘들텐데
22055,귀하고
22056,귀함을
22057,차짐
22058,그러든
22059,순수하여
22060,아름답게만
22061,억울할
22062,슬퍼요
22063,아쉬워요
22064,화려하고
22065,화려하고
22066,좋은데
22067,안됨
22068,아쉬울
22069,즐겁고
22070,화려하고
22071,많았어요
22072,재미있었습니다
22073,잘생겼다
22076,재밌었어요
22077,깊고
22078,근사하고
22079,멋있고
22081,자그마한
22082,재밌고
22085,이쁜
22086,반해
22087,아름다운
22088,반하고
22089,짱짱하시고
22090,멋졌습니다
22091,부러운
22092,멋있습니다
22095,딱히
22096,있거나
22098,멋지고
22101,행복한
22102,행복한
22103,행복한
22104,벅차오르고
22107,안되는
22108,있었어서
22109,아쉬웠습니다
22110,있었을
22111,그랬지만
22113,속상하고요
22114,아니잖아요
22115,화려하고
22116,예쁜
22120,묵직한
22121,슬펐습니다
22123,엄청나네요
22124,무사히
22126,아까웠어요
22129,산만해서
22130,안타까웠어요
22132,미쳤어요
22134,깊었던
22135,재밌었습니다
22136,사악한
22139,화려하고
22140,깊었어요
22141,좋았
22142,극명하게
22143,마르노
22144,시원시원한
22148,능글맞게
22150,아님은
22151,유쾌하고
22153,미친
22154,화려했던
22155,미쳤었다고
22157,좋아하는데
22158,섬세한
22160,깊었습니다
22161,많지는
22163,재밌었어요
22167,같더라고요
22168,멋져요
22169,아쉽지만
22170,성장하는게
22171,재밌었고
22174,좋았
22176,다양하지만
22177,불편하긴
22178,멋지셨고
22182,비싼
22184,있던것보다
22185,잘생기시고
22186,예쁘셔서요
22187,지루한
22189,안되네요
22190,힘들고요
22191,있긴
22193,아쉽네요
22194,좋은데
22195,만족할
22199,재밌는지
22201,재미있어요
22202,재미있게
22203,뻔하고
22204,지루할줄
22205,재미있어요
22206,안되나요
22207,재미있네요
22208,아쉬워요
22210,재미있게
22215,안된게
22218,미쳤구요
22219,미쳤어요
22220,미쳤어요
22221,야하는
22222,반해서
22223,가깝고
22224,좋았어용
22225,재미있게
22229,다양해서
22230,재밌었던거
22233,따뜻한
22235,아프죠
22237,예쁘셨던
22238,가냘픈
22239,넘치게
22240,생생합니다
22241,빠르시던데
22244,성하고
22245,즐거웠던
22246,많으셨고
22248,정당하다고
22250,훌륭하다
22251,반하고
22253,편하게
22254,아쉬웠어요
22255,아쉽네요
22256,슬픈
22257,슬픈
22260,좋지만
22261,섬세한
22263,대단하다는
22266,슬픈
22268,미친
22270,불편하지만
22271,가까워서
22272,생생하게
22276,사랑스럽기만
22278,미친
22280,예뻐서
22281,아까웠어요
22282,예뻤습니다
22283,유명한
22284,좋았구요
22285,안남았는데
22286,화려하고
22287,화려해서
22288,즐거웠고
22290,탁월한
22292,즐거웠습니다
22293,재미있게
22294,아름다웠고
22296,기대합니다
22297,멋진
22298,탄탄하고
22300,화려하다
22301,부족한
22303,미쳤다
22304,작이라는데
22309,심하더라구요
22310,좋으네요
22312,많은지
22313,완벽히
