,Adjectives
8666,완벽했다
8668,멋지십니다
8669,화려한
8670,아님에도
8671,없었다
8672,아플
8673,예뻤는데
8674,얇은
8675,뻔했다
8676,없네
8677,대단한
8680,어떨지
8681,완벽했습니다
8682,깊었어요
8684,깊었습니다
8686,멋졌고
8687,아깝지
8689,그럴
8690,입니
8692,자랑스럽습니다
8693,훌륭했습니다
8694,재밌습니다
8695,신나는
8696,신나고
8697,진지한
8698,진한
8699,아깝지
8705,재미있어요
8706,재미있게
8707,처절하게
8708,아깝지
8709,재미있고
8711,좋게
8716,비슷한
8717,그러는
8718,짜증나네요
8719,좋았던
8721,아쉬운
8723,있었을까요
8726,훌륭했습니다
8730,궁금하네요
8731,말라지시던데
8732,없구요
8734,멋진
8736,멋있어요
8737,좋겠네요
8738,재밌는데
8739,대단했습니다
8740,지루할까
8741,쓸데없는
8742,훌륭했습니다
8744,재미있어서
8745,기대하고
8748,기쁜
8749,작았던
8750,아쉽습니다
8751,좋았을
8752,멋진
8754,아니었는데
8755,얇아지긴
8757,안쓰럽고
8758,안타까운
8763,어색하지만
8764,괜찮다고
8765,아쉬는
8766,많네요
8767,멋지네요
8768,많았던
8769,그렇듯이
8770,완전히
8772,지루하지
8773,빠르고
8774,많았어요
8775,좋았지만
8776,화려해서
8778,아름다운
8779,있구나
8781,있었어요
8782,멋졌어요
8783,남다르다는
8785,대단한
8787,강인한
8788,깊은
8789,소중함도
8790,상당히
8791,세련되
8792,깔끔하다
8794,있기
8795,어떨지
8796,훌륭하다고
8797,높다고
8798,훌륭하다
8799,아름다우면서
8800,세련되게
8801,있는가
8802,대단하다
8803,어렵다
8804,훌륭하고
8806,부드러운
8807,멋졌습니다
8808,인자하고
8809,따뜻해서
8810,다양한
8811,화하는
8812,힘든데
8814,만족스러우실
8815,아니어서
8816,지루하진
8817,없는데도
8818,흡족한
8820,그런지
8821,멋있었어요
8822,길었으면
8823,멋있으셨어요
8824,빠른
8827,짙어
8828,까말아야
8829,반하기도
8830,아깝지
8831,있다면
8832,뒤늦게
8833,강력한
8835,없었지만
8840,좋을
8841,같고요
8844,재미있게
8846,지겹
8847,신선함이
8848,화려한
8849,찡하게
8851,그런지
8852,연히
8853,간절함과
8854,비장함과
8855,고통스러
8858,어떨
8859,계신다면
8861,괜찮을
8863,재미있더라
8864,거만하게
8866,넘치데요
8867,편했어요
8868,붉은
8869,좋더라구요
8870,예뻐
8871,예쁘지만
8872,예쁘고
8874,젊었다고
8875,죄송하지만
8877,강했던
8882,같았어요
8883,급한
8884,있으면
8885,그랬던
8886,같다고
8887,이상하게
8889,탄탄할
8890,다양하고
8892,없을까
8893,있어야
8896,같아서
8897,적당히
8899,예쁘고
8901,기대했는데
8902,아니고요
8903,그렇다고요
8904,굉장한
8906,더군요
8907,잔잔한
8909,멋지시네요
8910,변하는
8912,아쉬운
8915,그러면서
8916,대단하다고
8918,더하고
8919,대단했어요
8921,아쉬었는데
8925,힘드실
8927,아름다운
8928,많네요
8930,궁금했는데
8931,멋진
8932,멋진
8933,굉장히
8934,높습니다
8936,기대하지
8937,미스런
8938,진지한
8940,어떨지
8941,불안한
8942,훌륭했지만
8944,멋진
8945,좋다
8946,없다고
8948,강렬히
8949,없었지만
8950,강하게
8953,좋게
8954,재밌어요
8955,많았다
8956,있겠구나
8958,멋진
8959,동일했다
8960,깊게
8961,가볍게
8963,좋다
8964,즐거운
8965,없다는
8966,아쉬웠음
8967,멋있어요
8968,멋있구
8970,좋구
8971,좋구요
8972,특이한
8973,많았고
8974,신기하면서
8976,괜찮았다
8979,좋아하는
8981,지루하네요
8982,없고
8983,굉장히
8984,궁금해서
8986,멋지게
8987,좋았구요
8988,뛰어나
8989,좋았지만
8992,지루한
8993,있긴
8995,좋았음
9001,멋있다니
9002,처절함이
9003,깊었습니다
9005,깊은
9006,있었네요
9008,훌륭한
9009,멋진
9010,유명한
9012,궁금했는데
9013,화려해서
9014,신선하고
9015,예뻤습니다
9016,어떨지
9017,궁금하네요
9018,재미있는
9019,재밌었습니다
9020,좋았지만
9021,아쉽지만
9023,만족스러운
9024,없거든요
9027,아닌가
9028,멋진
9029,멋있었구
9030,멋졌습니다
9031,못지않게
9032,멋졌습니다
9033,완벽했던
9034,편안하게
9035,즐거웠습니다
9036,재밌어요
9037,화려한
9039,화려하고
9043,같았고
9044,같구요
9045,멋져서
9050,잔인하기도
9052,같아서
9053,즐겁게
9054,있었어요
9055,화려한
9056,대단했다
9057,있었는지
9058,답답하게
9061,멋있어서
9062,좋았구요
9064,궁금했는데
9065,괜찮게
9068,아까워요
9071,있었습니다
9073,멋졌어요
9077,많지만
9078,짜릿했고
9080,영원하다라는데
9081,대단한
9084,평화롭게
9085,아니네요
9086,박했음
9087,평화롭
9088,몰상식한
9090,필요합니까
9091,그렇고
9096,그렇고
9098,두려워하지
9099,두려워
9100,없었겠지
9101,처절하게
9102,아플
9104,있다가
9105,굳은
9106,미워할
9108,있었고
9109,악하는
9110,입니
9111,처절한
9112,훌륭해
9114,어떨까
9115,어떨까
9116,궁금했는데
9117,멋지게
9119,멋졌습니다
9121,예쁘고
9123,못지않게
9125,다르게
9130,정확하게
9131,있다니
9132,변하는
9133,멋지고
9134,대단하다고
9135,유치해질
9136,있겠다
9137,더할
9140,좋아하는
9141,엄청난
9143,멋지더군
9145,재밌어요
9146,재밌
9147,재밌어요
9148,재밌
9149,재밌어요
9150,재밌
9151,재밌어요
9152,재밌
9153,재밌어요
9154,재밌
9155,재밌어요
9156,재밌
9157,재밌어요
9158,재밌
9159,재밌어요
9160,재밌다
9161,멋있는
9162,아니에요
9163,멋있어요
9164,멋지다
9165,멋진
9166,아름다운
9167,바쁘게
9168,새로운
9171,새로운
9172,좋을
9173,달랐는데
9175,미치는
9177,재미있네요
9179,굉장히
9180,굉장히
9181,매끄럽고
9182,신기했어요
9183,솔직히
9184,뛰어나고
9185,흐뭇하게
9186,멋졌습니다
9187,싫었어요
9191,확실하구요
9192,화려한
9193,아팠어요
9194,완벽한
9197,좋으세요
9200,거대한
9202,신기하더라
9205,완벽하면
9208,스럽네요
9209,기대하고
9210,궁금했지만
9211,적절한
9212,있었어요
9213,상당히
9215,신기했어요
9216,예뻐요
9220,넉넉한
9223,아쉬울
9224,완벽한
9225,드문
9227,아닌가
9229,뛰어난
9230,가득한
9231,즐겁게
9234,화려한
9235,강렬한
9237,탄탄했다
9241,그렇고
9243,계신
9244,계시더니
9245,많았습니다
9250,좋아하셨어요
9254,탄탄한
9255,멋있었어요
9257,궁금했었는데
9258,재미있게
9259,안타까웠습니다
9261,깊게
9262,완벽하니까
9263,없고
9264,같았어요
9265,좋았어
9267,같았는데
9271,있는데
9273,슬프고
9274,짠했어요
9275,멋진
9282,훌륭한
9285,빠르고
9288,색다른
9289,재밌다는
9290,없겠지만
9291,없고
9292,없고
9293,답답한
9294,필요하겠네요
9295,재밌네요
9296,멋지고
9297,재밌고
9299,위대함을
9300,화려함에
9301,없었고
9302,없었습니다
9303,있었습니다
9306,나쁘진
9307,아쉬운
9308,미의
9309,즐겁게
9313,알차고
9314,스럽
9315,놀라웠습니다
9320,좋아하는
9321,있었어요
9326,멋지고
9327,화려했어요
9328,지루한
9329,좋았으나
9330,좋지
9334,작아서
9335,멋있을
9337,있었습니다
9338,멋져서
9340,고운
9342,아쉬웠고
9344,많아
9346,멀고
9347,높은
9348,실망했었는데
9352,아쉬울
9353,재미있었어요
9356,부탁드려요
9357,어느덧
9359,독특한
9360,좋아하는
9363,부지런히
9364,무겁고
9365,딱딱할
9367,노련함과
9368,탄탄한
9369,놀라워라
9370,강한
9372,없지만
9373,익숙하면
9376,화려하고
9377,가득하네요
9378,기대한
9379,재미있고
9380,멋있는
9381,있었던
9382,새로운
9383,분명히
9384,빠르거니와
9386,강력한
9387,없구나
9393,멋진
9398,재밌네요
9400,궁금해지는
9402,멋있는
9404,궁금했었는데
9410,같아서
9411,급히
9412,같아서
9418,없을까요
9419,대단했고
9420,벅찬
9421,있었어요
9422,있었고
9423,간절함이
9425,있다는
9426,기뻤
9427,즐거웠습니다
9430,성공하기
9433,없었고
9434,멋졌어요
9436,재미있게
9437,새로운
9440,행복했고
9441,좋겠다
9442,없지만
9444,확실히
9445,더한
9446,같았어요
9447,넘치는
9448,확실합니다
9449,멋있어서
9450,없습니다
9452,높은
9454,다르게
9455,있으며
9457,진부한
9458,없게
9460,있었습니다
9462,좋았구요
9463,있는지에
9464,중요한
9465,엄청나서
9466,조화로울
9468,대단하게
9470,어느새
9471,힘들었습니다
9472,기대했었는데
9473,대단했고요
9474,거대한
9476,있길
9477,기대합니다
9478,대단했습니다
9479,멋있었고
9482,놀라웠습니다
9483,대단한
9486,깔끔한
9487,처절함
9488,더해
9489,궁금하게끔
9490,유명한
9492,멋지게
9493,비슷한
9494,슬퍼하는
9495,망하고
9496,슬퍼하는
9497,씁쓸해
9498,높은
9499,당연하게
9500,짧은
9501,아쉬워요
9502,궁금했는데
9503,기발하게
9504,멋있었네요
9505,섬세하게
9506,재미있어요
9507,부드러우면서도
9508,강한
9509,훌륭합니다
9511,멋진
9512,화려한
9514,아니라고
9515,재미있다고
9516,좋았다고
9518,좋으셔서
9520,좋았고요
9522,좋을
9524,멋져요
9525,재밌
9527,중요한
9529,없던
9531,엄청났던
9532,확실합니
9533,순수한
9535,좋아야
9536,있어야
9537,있어야
9541,필요하겠다는
9543,있었고
9544,있었나
9545,없었습니다
9546,힘든
9547,있던
9548,어느새
9549,힘들었습니다
9550,단순히
9553,철저하게
9555,진실되었고
9556,뜨거웠으며
9557,완벽한
9559,화려한
9560,유명한
9562,많습니다
9563,진실된
9567,입니
9568,좋다고
9569,좋더군
9570,조화롭게
9578,멋진
9579,있다는
9580,강하네요
9581,원하는
9582,좋음
9583,기발하게
9584,미흡하고
9586,새로운
9592,완벽했습니다
9593,만족해
9594,행복한
9595,훌륭한
9599,다르다
9600,생생한
9601,진지하고
9602,무거운지라
9603,잔잔한
9604,어려운
9607,멋지고
9610,멋진
9611,그리운
9612,지루해요
9614,그리운
9616,없고
9617,좋더라구요
9618,추합니다
9619,멋있었어요
9621,멋졌다
9623,쓸쓸함을
9624,절묘하게
9625,신기했다
9626,한결같은
9627,아니고
9628,달랐다
9629,같았다
9630,새로운
9632,있기에
9633,완벽한
9635,재미있었다
9639,있었기
9640,성한
9643,실망하고
9644,가까운
9647,섬세하더라고
9648,탄탄한
9649,좋았지만
9650,지루할
9651,못지않은
9652,거대한
9654,어마어마함과
9655,넘치는
9656,비장한
9658,뛰어나고
9660,좋으셨다고
9662,고맙습니다
9664,없을
9665,있나
9666,있었습니다
9669,좋을
9671,좋으네요
9672,다르게
9675,멋있어요
9676,다양한
9678,적절한
9680,깊네요
9681,높아서
9682,그런지
9683,좋았던
9685,반하다
9686,많았으나
9688,재밌었어요
9690,부족한
9691,없었어요
9692,아쉽네요
9696,멋지더군
9697,좋았구요
9699,멋짐
9700,멋지고
9701,훌륭하고
9703,고픔
9704,재밌음
9705,재밌음
9706,대단함
9707,짜증나서
9709,심하다
9711,높은
9713,심한
9714,아님
9715,부자네요
9716,궁금하지만
9717,벅찹니다
9718,설레는
9720,좋아하는
9722,완벽합니다
9724,많지만
9725,벅찬
9726,있다는
9727,행복했습니다
9730,행복합니다
9733,빠르거나
9734,느리거나
9736,좋겠습니다
9738,아니고
9739,비싼
9741,멋있어요
9743,가벼우면서
9744,많아
9745,입니다요
9746,단순한
9747,아쉽습니다
9748,기대하고
9751,있었어요
9752,뛰어났고
9753,강렬한
9758,좋았구요
9759,자랑스러워요
9761,궁금해서
9763,화려한
9764,생소할
9765,편하게
9768,훌륭한
9770,재미있었다니
9771,다르네요
9772,있었어요
9773,멋졌고
9774,기대하지
9775,깊어
9776,재밌었어요
9777,재미있어
9779,좋아하셔서
9781,충실한
9784,궁금했는데
9787,그런지
9788,즐겁고
9790,유명하다는
9791,없는데
9794,멋진
9795,고맙습니다
9800,좋았던
9804,재미있게
9807,재미있게
9812,있다면
9815,있으신
9816,멋지네요
9819,그런지
9820,스럽고
9821,멋졌어
9824,같아서
9827,아니었어
9828,힘드실
9829,같았어요
9830,있는데
9831,힘드실
9833,멋진
9835,자세히
9837,높아서
9838,없네요
9841,그랬어요
9842,멋있는
9843,멋짐
9845,지루한
9848,있어야
9849,같아서
9850,똑같았음
9852,스러웠다
9854,한결같은
9856,엄연히
9857,다르니까
9858,같긴
9859,없어서도
9861,어지럽고
9864,아쉽긴
9865,솔직히
9866,길고
9867,지루하다는
9868,있었고
9870,재미있게
9872,화한다는
9875,자연스러
9876,좋어요
9877,아름다웠습니다
9878,계시다고
9879,힘드실
9881,귀여우셨어요
9883,순수함이
9885,있다고
9886,멋지게
9887,그리운
9888,있었어요
9890,어려웠을
9891,확실히
9892,아니었지만
9893,있으시면
9896,많던데
9897,예뻐서
9899,예쁘게
9901,슬펐지만
9902,같았구요
9904,아름다워서
9906,좋아하는
9907,멋있었습니다
9909,아쉽네요
9910,좋겠습니다
9912,반했습니다
9915,재밌을
9917,나쁘지는
9918,그럴까
9925,멋지게
9927,화려한
9928,멋진의
9929,멋진
9930,멋진
9931,좋다니
9933,놀랬어요
9934,예뻤어요
9935,비슷하게
9936,같더라
9937,그런지
9938,나쁘지
9943,없네요
9944,있다면
9945,없지만
9947,있겠네요
9948,있었습니다
9949,아니고
9950,어땠을까
9956,있던데
9958,없습니다
9959,즐거워요
9962,만족스러워
9963,훌륭했어요
9965,재미있게
9966,멋있었어요
9967,멋졌어요
9968,멋진
9969,탁월한
9970,좋아했는데
9972,다재다능한
9973,멋있게
9974,만족스러운
9975,쉬운
9976,아닌데
9977,알찬
9979,있었습니다
9981,아쉽네요
9983,만족했습니다
9985,가까울수록
9990,있었던
9992,아니었지만
9993,좋았던
9994,같기도
9996,탄탄한
9997,어렵겠지
9998,있었던
10000,있었을까
10002,좋겠다는
10003,고마웠고
10004,고마웠다
10005,없어
10006,아쉽다
10009,좋겠고
10010,그렇
10012,감미로운
10014,좋았던
10016,좋았던
10019,훌륭한데
10020,답답하게
10024,힘드실지도
10025,충분히
10026,흥미롭지
10027,특이하게도
10028,기대했던
10030,만족했지만
10031,그리워지는
10032,궁금했었던
10034,좁은
10035,궁금했는데
10036,절묘하고
10038,있긴
10039,재미있게
10040,아쉽네요
10041,멋있고
10043,멋진
10045,지루하게
10046,없잖아
10049,멀지
10050,멋진
10054,그리운
10055,아프네요
10056,선명하게
10057,없다고
10059,즐겁게
10060,즐겁게
10061,즐겁게
10062,즐겁게
10063,즐겁게
10064,즐겁게
10065,괜찮았어요
10066,깊었습니다
10068,유명한
10069,진부하고
10072,행복했습니다
10073,어려운
10074,멋진
10075,아쉬웠
10076,멋진
10079,화려하거나
10080,적절한
10083,비슷하고
10084,지루하기만
10085,없었구요
10086,아니고
10087,거대한
10088,좋았지만
10089,같구
10090,좋아하실만
10091,갑작스런
10092,황당하네요
10095,궁금했습니다
10096,아름다웠고
10097,지루하지
10099,재밌어요
10100,없어
10101,지루한
10102,없지
10103,재밌어요
10104,반해서
10108,부족한
10109,있었으면
10110,아쉬웠습니다
10111,역은
10112,굉장히
10113,좋았고요
10115,훌륭하게
10116,재미있게
10117,괜찮
10119,아쉽다는
10120,같았어요
10121,괜찮았지만
10122,지루할
10123,있겠더라구요
10127,아쉬웠습니다
10128,깔끔한
10132,반했습니다
10133,지루한
10136,당연히
10138,좋았아요
10139,없는데
10141,좋았다고
10142,멋져용
10143,아쉬웠어요
10144,아깝지
10145,설레었다는
10147,없었죠
10148,힘들었던
10149,아닌데
10150,설레었다는
10152,없었죠
10153,힘들었던
10154,아닌데
10156,당연히
10158,좋았아요
10159,없는데
10161,좋았다고
10162,멋져용
10163,아쉬웠어요
10164,아깝지
10165,설레었다는
10167,없었죠
10168,힘들었던
10169,아닌데
10170,설레었다는
10172,없었죠
10173,힘들었던
10174,아닌데
10175,새로운
10180,좋았고요
10181,알차게
10182,쉬웠고
10186,섬세한
10187,놀라웠다단
10189,아쉬웠다
10191,많지는
10192,허전한
10193,없습니다
10194,없지
10196,기대하지
10197,많았어
10198,재미있나
10199,아닐
10200,같아서
10201,심히
10202,흥미롭지가
10204,깊어지셨네요
10205,없구요
10206,좋아하는
10207,아프고
10208,가득한
10209,허무하고
10210,처절한
10213,멋진
