,Adjectives
24317,야하는
24318,좋으셨다고
24319,좋은걸
24321,없으시다며
24322,좋아하셨답니다
24323,기대하고
24324,기대했던
24327,깊은
24330,뛰어났구요
24331,훌륭하게
24334,실망했어요
24335,재밌고
24336,지루하지도
24337,재미있어요
24338,필요없는
24339,기쁩니다
24341,아프고
24342,뭉클해지
24343,역은
24345,아픈
24346,아프곤
24347,평범한
24348,평범하지
24349,멋진
24351,행복했습니다
24352,멋진
24355,혹독한
24356,있으나
24357,힘든
24358,어땠을까
24360,진정한
24362,멋있었구요
24363,깊은
24364,익숙했던
24365,신선한
24367,탄탄한
24368,뛰어난
24369,많았기에
24371,아쉬워서
24372,강력하게
24374,깊고
24375,아쉬운
24377,있었고
24378,실망했습니다
24379,아쉬웠어요
24380,좋겠네요
24381,뛰어난
24388,필요할까
24389,깊어진
24390,아프게
24391,있더군요
24392,계신
24393,간절히
24394,영원합니다
24398,평화로운
24400,깊은
24402,아까울
24403,깊을거라
24408,풍부한
24409,있었고
24410,대단했다
24412,재미있었다
24413,기대한만큼
24414,훌륭한
24416,좋게
24417,재미있었습니다
24420,슬펐어요
24422,기대했습니다
24423,좋아하는
24424,기대하였죠
24425,계시던
24426,작아서
24427,불가해
24428,아쉽네요
24429,안되겠어서
24430,꼿꼿히
24431,있더라구요
24433,아니네요
24435,기대했던
24438,속상해서
24444,조잡했다
24445,낮았다
24446,즐거워야
24448,좋았지만
24451,높혀
24454,비장함이
24455,실망해서
24456,비장함과
24457,당당함이
24461,당연한
24463,깊은
24464,특별하게
24466,아픈
24467,정당하지
24468,소중한
24469,파렴치하고
24470,아니지요
24471,미묘한
24472,복잡했습니다
24474,딱딱하게
24475,화려한
24476,긴박한
24479,아쉬운
24480,있었다면
24481,무지하고
24484,신선한
24489,조화롭게
24493,멋진
24495,벅차오르더라구요
24496,필요없습니다
24498,힘들게
24500,미안해서
24503,힘들만큼
24504,깊은
24505,훌륭했지만
24506,섬세하고
24507,명확하게
24508,약하다
24509,좋게
24510,좋아하시면서
24511,좋아하시고
24512,재밌다며
24515,굳은
24520,진지하게
24521,지루해하더라구요
24522,좋게
24523,훌륭했습니다
24526,아쉬웠었는데
24527,성공했습니다
24529,성공했고
24533,수많은
24534,아팠어요
24537,고마워요
24538,고마웠고
24540,벅차네요
24541,고맙습니다
24542,미다요
24543,더하세요
24544,무서웠지만
24545,당당하게
24548,좋았던
24549,기대하고
24550,있겠습니다
24551,좋아했어요
24552,좋아했어요
24553,멋지고
24554,설레고
24555,멋져요
24556,멋졌습니다
24558,멋졌고
24559,멋지고
24561,야하는
24562,대단하더라구요
24565,많았고
24567,뭉클하고
24568,뜨겁고
24569,무거운
24570,적절하게
24573,멋있었어요
24574,재미있게
24576,낡았다
24578,불필요한
24579,분명하지
24581,흠잡을
24582,없었으며
24583,멋졌고
24584,훌륭했습니다
24585,엄청난
24588,깊고
24589,멋있었습니다
24592,재미있었어요
24593,아니었어요
24595,더하네요
24599,많으신
24600,영원한
24601,좋아하는
24607,원하는
24608,아닙니다
24611,새로
24612,부탁드립니다
24613,다르네요
24615,새로운
24616,깊은
24618,역시나네요
24625,깊은
24627,강렬했으나
24628,상당히
24629,아쉬웠습니다
24633,멋지게
24635,벅참을
24637,귀중한
24639,민감하신
24640,좋을것
24642,갑작스럽게
24644,좋게도
24646,다르겠어
24647,부끄러워질
24652,없었지만
24653,깊었던
24656,재밌는것
24657,멋진
24659,멋있으세요
24661,깊었습니다
24662,시큰해지는
24663,뜨거운
24665,멋진
24666,소중한
24668,안좋은
24670,좋아하는
24671,같더라구요
24674,재미있게
24676,좋았다고
24678,탄탄한
24679,있더라구요
24680,멋지십니다
24681,숭고함을
24682,소중하고
24685,필요없습니다
24687,아픈
24691,많았고
24692,깊숙히
24693,진하게
24696,아닙니다
24700,있게끔
24702,소홀함
24705,좋지
24709,부드럽게
24710,굳은
24712,아쉬운
24714,아쉬웠어요
24716,재미있게
24722,미의
24724,아쉽지만
24725,유명한
24726,슬펐어요
24729,멋진
24731,재미있어요
24733,계신거였다
24734,같다며
24735,좋았다며
24738,생생하네요
24739,아름답고
24740,숭고한
24741,멋있었어요
24742,훌륭한
24744,아쉬웠어요
24745,진실되게
24746,곧게
24747,뜨거운
24749,아름다운
24750,뭉클하게
24751,멋진
24752,아쉬웠고
24753,있을만한
24754,씁쓸했네요
24756,슬퍼요
24757,그렇고
24758,재미있지는
24759,흠잡을
24761,아름답고
24762,강렬한
24763,행복한
24767,빠르게
24768,가능하였
24773,좋겠습니다
24774,멋있었고
24776,지루할
24777,있었을까
24778,고맙습니다
24780,꿋꿋히
24784,있었으며
24785,훌륭했습니다
24786,첨예한
24790,소중한
24791,역은
24792,새로운
24793,계셨지요
24794,깊어가는
24795,묵직하게
24796,계셨음에도
24799,어설픈
24800,아쉬운
24801,반가운
24803,섬세하고
24804,중요한
24805,깊은
24806,가벼운
24810,고맙습니다
24813,만족해
24814,충분히
24815,만족하고
24816,달랐네요
24817,잔잔한
24819,슬프고
24821,신기하면서도
24822,스럽습니다
24824,고맙습니다
24826,창피하게
24831,고마웠다
24832,날렵한
24833,묵직한
24835,멋졌습니다
24836,만족하고
24837,역시네요
24839,성했으나
24840,지루했다
24842,좋았을
24844,뭉클하다
24845,뭉클하고
24846,깊은
24848,기대한다
24851,궁금했던
24852,있었기에
24853,편하게
24854,있는것
24858,뛰어났습니다
24859,좋겠다라고
24861,광활하고
24862,광활하며
24863,멀고도
24864,멀다
24866,멀거라
24868,아쉬운건
24869,없었는데
24870,선명해지지
24871,멀다는걸
24875,아쉬웠던건
24877,그럴수
24879,없어도
24880,재미있게
24881,없던
24884,희한하게
24886,상당히
24887,아쉬웠습니다
24888,그랬어요
24890,애매한
24891,그러네요
24892,야합니다
24893,심하세여
24895,억지스런
24897,섬세하시고
24898,풍부하시고
24899,반가
24900,신기함에
24901,슬픈
24902,훌륭한
24905,안되네요
24906,좋았다고
24907,안타까웠습니다
24908,많으시던데
24909,슬플줄이야
24913,많았으면
24914,아쉬워요
24915,멋있었습니다
24916,슬프게
24918,멋졌고
24919,뭉클했습니다
24920,자유롭게
24923,멋지게
24926,비싸기는
24933,안되는
24934,뜨겁게
24935,뜨거운
24936,뜨거운
24938,완벽한
24939,고맙습니다
24940,기대하고
24941,무사히
24945,재밌었어요
24947,멋짐
24948,어둡고
24949,아팠음
24950,훌륭한
24952,아픈
24956,고맙습니다
24957,좋겠다는
24959,지루한면이
24962,슬펐는데
24963,다르지만
24964,슬펐
24966,슬프게
24968,좋겠네요
24970,멋진
24971,더해준
24974,그랬는지
24975,완벽했고
24976,지루한
24977,있긴
24979,많았습니다
24980,가득한
24982,훌륭했지만
24983,멋지더라구요
24985,필요없네요
24991,유명한
24993,다양한
24995,멋진
24996,멋져
24998,훌륭하고
25000,멋진
25004,있다가
25005,좋게
25007,더군요
25008,많으셨습니다
25009,훌륭한
25010,좋겠습니다
25011,훌륭합니다
25012,불가한
25016,없잖아
25018,깔끔한
25022,신선했습니다
25023,깊은
25024,야함
25025,심해서
25026,아쉽네요
25032,진한
25034,뛰어난
25035,있었고
25038,깊었습니다
25039,깊어가고있는데
25040,아프지만
25041,자랑스러운
25042,훌륭한
25044,좋다는
25045,잔잔히
25046,특출나게
25047,강렬하거나
25048,있었
25052,재미있게
25053,상당히
25054,멋있게
25055,벅찬
25056,힘들게
25057,실망했어서
25058,불안했었는데요
25060,다르더군요
25061,희랑
25063,많이하고
25065,좋아해
25067,좋으면
25068,좋다고
25070,좋았는데
25071,역은
25074,깔끔하게
25076,무겁고
25077,어둡기만
25078,지루해질
25080,정확하게
25082,지루할
25083,없었네요
25084,비슷한
25089,깊고
25091,슬퍼서
25092,야한다고
25097,위대한
25098,엄청난
25099,스러웠고
25100,다양한
25103,멋진
25104,진중한
25105,멋진
25106,반해
25108,멋지고
25109,조용하게
25110,당당함은
25111,가득하였습니다
25115,부러웠습니다
25124,지루해요
25127,만족합니다
25128,고픈
25129,멀어서
25130,어떨까
25131,안되는
25132,작은아이는
25133,수많은
25138,위대했습니다
25139,깊은
25141,새롭습니다
25143,재밌는
25144,많았구요
25146,팍팍하다고
25147,무겁고
25152,분개하기도
25158,짧게라도
25162,기대했던
25164,없지요
25165,놀라웠어요
25166,많을
25169,탁월했습니다
25174,단조롭거나
25175,지루하지나
25179,지루하거나
25181,잘맞아요
25184,벅찬
25190,나쁘지
25192,충분했지만
25193,옳았다
25194,좋으셨고
25195,화려한
25196,뜨거운
25198,좋으시던지
25200,있었고
25201,귀중한
25206,아쉽게도
25207,행복한
25209,완벽하다고
25214,좋지도
25216,단조롭네요
25217,적절하지
25219,불필요하게
25220,길지
25221,약하다고
25222,아니었습니다
25223,없다시피
25225,약했고
25226,지루했네요
25229,강한
25230,짙은
25231,뜨거운
25233,깊은
25236,완벽했고
25237,훌륭했어요
25239,야하는
25241,없다고
25243,좋아하셨는데
25245,좋겠네요
25247,엄청나게
25249,뛰어납니다
25250,벅차는
25252,계신
25253,그랬으리라
25260,멋진
25261,만족했어요
25262,좋았구요
25264,아니였는데
25265,안되네요
25266,있더군요
25267,낭비했어요
25268,그러는데
25269,안되고
25270,불쾌하더군요
25271,충분한
25273,안되면
25274,충분히
25275,계셨던
25276,뛰어난
25277,멋진
25279,아쉬운
25283,충분하죠
25286,스럽기만
25287,빈약함
25288,밋밋함
25289,특별히
25290,뛰어난
25291,없었음
25292,조은
25293,만족한
25295,멋진
25300,계셨기에
25301,행복하게
25302,있는것
25305,분노하면서
25307,싫습니다
25309,아파서
25310,좋겠습니다
25311,깊은
25312,무겁지만
25313,아닙니다
25314,재미있게
25315,멋있는
25317,야하는
25318,반가워하더라구요
25320,멋있었고
25321,행복하다는
25323,가득합니다
25324,뿌듯해
25326,멋진
25329,스러웠습니다
25330,기대하며
25331,친숙해져서
25333,좋았던
25336,깊었고
25337,같다는
25338,놀라웠고
25340,있었을까
25341,그러한
25342,부끄러워졌습니다
25343,당연하게
25344,있다는건
25346,그러한
25347,소중함
25351,멋있었어요
25352,좋았다는
25353,좋았던
25357,멋진
25359,좋게도
25361,쉬운
25362,옳은
25363,아님을
25365,있어도
25368,있더라구요
25369,없어도
25372,평범한
25373,있는거
25375,멋지고
25378,조용히
25379,그랬듯
25380,특별히
25381,높았습니다
25382,쓰리고
25383,죄송하더라구요
25384,계신
25385,좋았지만
25386,애달프고
25387,슬프고
25388,안타까웠습니다
25389,수많은
25390,고맙습니다
25394,어려웠나
25396,유명하고
25398,좋았다고
25399,뿌듯하였습니다
25401,멋졌어요
25402,지루할
25404,먼가
25405,어렵게
25406,멋있었다
25407,재미있게
25409,비싼거
25413,좋을것
25416,훌륭했지만
25417,무거운
25418,그리웠을지
25419,당당하고
25420,떳떳했으며
25421,두려워
25423,그럴거라
25424,무섭고
25425,두려웠을까
25426,뜨거웠다고
25427,있었기에
25430,남달랐는데
25431,스럽고
25433,야하는
25435,미쳤어요
25436,아쉬울
25437,대단했습니다
25438,뭉클했던
25441,스러운
25444,즐겁게
25446,기대했던
25447,멋진
25449,멋진
25450,멋진
25451,뻔했어요
25452,슬프면서도
25456,좋겠습니다
25459,없게
25461,숭고해서인지
25462,없더군요
25464,좋지만
25467,충분히
25468,엄청나신
25469,있었구요
25470,아름다운
25471,훌륭하고
25472,뜨거운
25473,좋았어여
25475,멋지더라
25477,연약한
25478,멋진
25479,완벽한
25480,멋진
25483,안쓰러워서
25484,그랬을것이다
25486,좋음
25487,어마어마하게
25488,좋았지만
25490,완벽한
25491,가능하면
25493,가능했기에
25494,탁월한
25495,힘들었는데
25496,자세히
25497,좋았지요
25498,좋다고
25499,가능한
25500,좋아하니
25503,없구요
25505,부탁드려요
25506,가능하면
25508,가능했기에
25509,탁월한
25510,힘들었는데
25511,자세히
25512,좋았지요
25513,좋다고
25514,가능한
25515,좋아하니
25518,없구요
25520,부탁드려요
25523,재미있었고
25525,멀긴
25526,괜찮았습니다
25527,좋을
25528,같더라구요
25530,만족스러웠습니다
25532,있었죠
25534,아니었지만
25535,있었나
25536,힘찬
25537,아니겠죠
25538,화려하고
25540,멋있었지만
25541,또렷하게
25542,곰곰히
25543,있었을까
25544,따뜻한
25545,있었을까
25550,성공해서
25551,멀어서
25552,아쉬웠지만
25554,유명한
25555,불안하고
25556,편하고
25558,좋겠습니다
25559,뭉클했습니다
25560,대단하더군요
25564,단순히
25571,지루하기는
25572,좋았다고
25573,좋았다고
25574,뜨거웠던
25576,탄탄한
25577,생생하게
25578,생생한
25579,있었던것
25582,완벽한
25583,즐겁게
25585,뭉클했던
25586,좋았네요
25587,유명한
25588,기대하는
25590,유명한
25593,뜨겁게
25596,뜨거워진
25597,뜨거운
25598,있길
25599,넓게
25600,뭉클함에
25602,무리지어
25603,멋졌어요
25604,없겠지
25605,뜨거워지면서
25606,편히
25607,강한
25608,넘치시더군요
25609,있던데
25612,힘들더군요
25613,두근거리는
25614,미의
25615,좋았을
25617,없지요
25618,깊고
25619,넓어서
25627,있는것에
25628,넓고
25630,가깝게
25632,훌륭한
25634,힘들어
25635,무리한
25636,훌륭한
25638,뿌듯하실듯
25639,이럴
25640,있을까요
25643,뭉클하고
25644,없는것
25649,멋있어요
25650,뭉클하고
25651,멋진
25652,괜찮은데
25653,희는
25654,많네요
25655,멋있고
25660,놀랬지만
25663,뜨거워지는
25664,갑작스런
25669,좋겠습니다
25671,완벽한
25676,아팠어요
25678,수많은
25679,아름다운
25682,아까운
25683,깊은
25685,기쁘고
25686,뭉클하고
25688,즐겁게
25689,생소해서인지
25691,피곤했던것도
25692,단단한
25693,새로운
25694,가득한
25700,아까운
25703,탄탄한
25704,꾸준히
25708,아쉬웠던
25710,탄탄한
25711,멋진
25712,화려한
25715,훌륭한
25716,짧은
25717,미다
25718,없구요
25719,화려한
25721,멋집니다
25722,좋으시고
25723,탄탄하시고
25724,멋진
25726,부족한
25727,많았습니다
25728,좋은데
25729,부족해
25730,안되
25732,없는게
25733,좋을것
25741,성한
25742,없다는건
25743,아쉬운
25746,뛰어난
25747,아프지만
