,Adjectives
18169,죄송합니다
18172,그런지
18173,아쉽다고
18174,모호하게
18176,멋진
18180,어마어마한
18181,가능한
18184,화려한
18185,아름답고
18186,완벽했네요
18187,가까울
18188,멋진
18189,많았던
18190,아쉬운
18192,이렇지
18193,같은데
18195,아쉬운
18197,좋았으나
18198,굉장히
18199,불친절한
18200,있음에도
18201,힘들게
18202,불친절해서
18203,나쁜
18204,예뻤다
18206,예뻤다
18207,자세히
18209,좋지
18212,높았다
18213,아깝지
18215,아깝지
18219,뛰어나고
18220,아름다워요
18221,흠잡을
18222,지루할
18224,높고
18225,아름답습니다
18226,없다고
18227,낯설어서
18228,그랬던
18229,뿐이었나
18230,더해져서
18231,없을
18232,재밌다는거
18233,없다는거
18234,그럴까
18236,두드러지는
18237,있다가
18238,낙담하게
18239,강하게
18240,화려하고
18241,노랠
18243,궁금하고
18244,기대한것
18245,완벽했고
18248,먼가
18250,슬프
18252,이쁘고
18255,완벽해요
18256,힘든
18257,지루하지
18258,좋았지만
18259,이롭다라고
18260,없네요
18263,더운
18264,굉장하고
18268,재미있는
18269,많아서
18271,예쁘고
18272,없지만
18273,잔잔하니
18274,잘맞
18275,힘들게
18276,성공해서
18277,없지만
18279,재밌고
18281,재밌어요
18282,멋있구
18283,노래였습니다
18284,비싼거
18285,같아서
18287,안되서
18288,스러웠지만
18289,놀랬어요
18290,예쁘구여
18291,짧은
18292,실망했어요
18293,화려하고
18294,높았어요
18295,있으나
18298,안되서
18300,좋게
18301,만족했습니다
18302,좋더라구요
18305,훌륭했어요
18306,섬세한
18308,아쉬운거
18309,훌륭했어요
18310,힘들었던
18311,열렬한
18312,탁월한
18314,있었습니다
18315,어렵지
18316,탄탄한
18317,탄탄하고
18318,재밌었어요
18319,멋졌고
18321,재밌었어요
18322,반해
18323,좋더라구요
18325,반하겠어요
18326,도도한
18327,집요하게
18328,추악한
18329,아픈
18330,더운
18331,시원하게
18332,멋진
18333,재밌었네요
18334,예뻐서
18338,멀어서
18339,힘드네요
18342,어수선하고
18343,힘들었습니다
18344,확실히
18345,주도해가는게
18346,굉장히
18347,멋졌습니다
18348,섹시한
18350,없어
18351,아쉬웠습니다
18352,있었다면
18354,깊었습니다
18355,길게
18356,다르게
18357,짧게
18358,신선했으며
18359,놀라웠습니다
18360,음울할것
18361,같았지만
18362,많은것도
18363,즐겁게
18364,기대합니다
18366,기대했던
18367,있다고
18368,휩쓸
18370,아름다운
18371,깊었습니다
18372,깊었다
18373,아쉬운
18374,재밌습니다
18375,지루한거
18376,없고
18377,좋았음
18379,화려한
18380,아쉬운
18381,있는데
18382,이쁘네요
18383,아니지만
18384,화려한
18385,탄탄한
18386,아름다운
18387,완벽한
18388,안되고
18389,화려해서
18390,아쉬웠어요
18394,재밌었어요
18395,재밌고
18396,멋지네요
18397,기대하고
18398,좋아하던
18399,더해졌는데
18401,아름답고
18402,좋으며
18403,많아
18404,굉장히
18406,성공해서
18409,좋아하는
18410,당연히
18413,아쉬운
18414,같긴한데
18415,아쉬워서
18417,성공해서
18418,그런지
18419,부족한
18420,힘들었어요
18421,다르더라구요
18422,안되나요
18423,예쁨
18426,즐거웠을듯
18427,아니라서
18432,멋있는
18433,있으면
18434,좋겠습니다
18438,필요없고
18440,있을지
18441,상당히
18442,훌륭해서
18443,아름답고
18444,가능한
18447,잔인한
18450,불편하다
18451,같더라고요
18452,적절하게
18455,순수한
18456,스럽고
18457,괜찮았네요
18458,새로웠어요
18459,행복했습니다
18460,기대하고
18461,있을게요
18463,없나요
18465,아름다운
18466,추합니다
18467,좋았지만
18469,있던거
18471,즐거워
18472,좋아하는
18474,아쉬웠지만
18478,성하게
18479,훌륭했다
18480,사소한
18481,탄탄하지
18482,아쉬웠다
18483,안됨
18484,아쉬운
18486,탄탄한
18487,훌륭한
18488,재미있습니다
18489,멋진
18490,조시아나의
18491,화려하고
18492,많아서
18495,있었던
18497,멀고
18498,깊고
18499,없었습니다만
18500,좋았지만
18502,강렬한
18503,없었다는것과
18504,가난한
18505,아쉬웠습니다
18506,있는데
18507,예뻤고
18510,불편함
18511,멋있다고
18512,좋았을걸
18513,좋았지만
18514,약해도
18515,화려하고
18516,좋았
18517,섬세한
18518,좋지
18519,행복한
18521,많다는걸
18522,멋진
18523,즐겁게
18524,재밌습니다
18525,궁금하네요
18527,훌륭한
18528,저렴한
18531,아쉬운
18532,안좋았던게
18533,안되서
18534,아쉬웠다
18535,훌륭한
18536,저렴한
18539,아쉬운
18540,안좋았던게
18541,안되서
18542,아쉬웠다
18543,실망하면
18544,있었습니다만
18545,짧다고
18547,아니어도
18548,충분히
18551,화려하고
18552,지루한면도
18553,있긴하지만
18554,재밌었습니다
18555,조아요
18556,조아요
18557,조아요
18558,조아요
18559,재밌어요
18560,화려한
18561,있구나
18562,높아서
18563,대단해서
18566,잔망스러운
18567,귀여웠던
18568,다르다지만
18569,재밌었다
18570,잔잔하게
18572,이뻐고
18573,비슷해서
18574,없는거
18576,이쁘고
18577,시원하고
18578,완벽했어요
18579,있었습니다
18580,아름다우시고
18581,없었습니다
18582,청아했어요
18584,화려한
18586,어려운
18587,설렘으로
18588,두근거리며
18590,어떨지
18592,아름답고
18593,슬펐어요
18594,이렇게나
18595,있구나
18596,행복했습니다
18597,힘든
18600,기대했던
18602,뛰어났다
18603,우수한
18604,빠른
18606,기대하며
18607,화려한
18610,아쉬운
18612,같다는게
18613,더운
18614,행복한
18617,화려하고
18619,아깝지
18620,멋진
18621,아낌없는
18622,짧은
18623,아낌없는
18624,짧은
18625,화려하고
18628,좋아하는
18629,기대한만큼
18631,재밌었어요
18634,비싸지만
18636,이뻐요
18638,높고
18639,훌륭한
18641,슬프도록
18642,아름다웠습니다
18644,어마어마하게
18645,힘드시겠지만
18650,심해서
18651,힘든
18653,화려했던
18655,높게
18656,의한
18657,위험한
18659,탄탄한
18660,아픈
18661,멋지네요
18662,아쉬워요
18664,이뻐서
18665,반해
18666,방대함을
18667,아름다운
18668,멋있게
18669,아쉽지만
18670,아름다운
18671,무려질
18672,성장해
18674,아름다
18675,있을거
18678,소중한
18680,이래야지라는
18681,있었습니다
18682,예쁘고
18683,아니었던
18684,충실히
18685,완벽하게
18686,어려운
18687,어렵지
18688,아름다운
18689,아쉽지만
18690,필요한
18691,좋을
18694,있는데
18697,만족했던
18698,실히
18700,탄탄함과
18701,가득했다
18702,기쁜
18703,화려했고
18704,훌륭했어요
18706,짧은
18707,재밌었어요
18708,지루할
18709,없음
18710,화려한
18713,화려하고
18716,심심하지
18717,화려함에
18718,없네요
18719,극명하게
18720,많아서
18722,아쉬웠습니다
18723,필요할것
18725,좋았던
18727,많으시겠더라구요
18728,많은걸
18730,좋겠습니다
18731,멋지네요
18732,아름다워서
18733,아플
18734,필요하겠다
18735,있긴
18736,아름다운
18738,만족하고
18739,같아서
18741,좋겠네요
18742,완벽했고
18745,화려한
18746,예뻐요
18748,화려한
18749,재미있어요
18750,아쉽다
18751,있는게
18752,싫다
18753,없지만
18755,화려한
18756,멀고
18757,험해도
18759,입니다아아아
18762,화려한
18764,흥미롭거나
18765,좋지는
18767,없고
18768,행복하더라구요
18769,멋짐
18772,아름다웠다
18773,아름다운
18774,가난한
18775,다양한
18776,높고
18777,화려하게
18778,가난한
18779,낮은
18780,어둡고
18781,확실하게
18782,없었다
18785,아름답네요
18786,아름다워요
18788,재밌네요
18789,화려해서
18790,즐겁습니다
18792,아기자기한
18794,슬픈
18796,높도록
18797,멋진
18799,가능한건
18803,이쁘네요
18804,멋있어요
18805,예쁘고
18806,추합니다
18808,훌륭했고
18809,없었어요
18811,예쁘다고
18812,충분히
18813,멋있는
18814,귀엽고
18815,멋있었어요
18816,멋짐
18817,맑고
18818,사랑스럽고
18819,아님은
18820,멋있으셨습니다
18823,굉장히
18824,즐겁고
18825,아쉬운
18826,충분히
18827,행복하고
18828,벅찬
18829,아쉬운
18832,아쉽긴
18834,흥미로워
18835,아니었구나
18836,화려한
18839,저렴했다면
18840,좋겠다는
18841,명확하게
18842,깊었습니다
18843,조시아나는
18844,재밌어요
18847,좋았으며
18848,완벽했습니다
18851,딱히
18852,없네요
18853,노래였지만
18854,둥근
18858,좋았네요
18860,야합니다
18863,솔직히
18867,솔직히
18868,대단한
18869,적절하게
18871,같아서
18873,기대한
18874,충분히
18875,아쉬운게
18876,좋았을텐데
18878,같더니
18879,가벼워
18880,없이는
18884,식상하다
18887,완벽했습니다
18888,곤란합니다
18890,대단한
18891,있나요
18892,있다는
18893,필요할까
18894,앙칼진
18896,역이었는데
18897,좋아하지만
18898,반하고
18899,죄송해요
18900,역은
18901,반해
18902,아름다울
18903,있을까요
18905,깊었던
18906,익살스러운
18908,멋졌습니다
18909,예뻤던
18911,훌륭해서
18912,그래이
18913,완벽한
18914,정확한
18915,만족했던
18916,멋지고
18917,완벽해서
18918,예쁘다
18919,멋지다
18920,대단하다
18921,멋지고
18922,예뻐
18923,대단하다라는
18924,탄탄하고
18925,필요없이
18926,행복할
18927,세련된
18928,아름다은
18929,기대한
18930,필요하나요
18932,즐겁게
18933,추합니다
18934,짱짱해서
18935,시원시원하게
18940,멋지고
18941,대단하고
18945,아름다운
18946,화려하고
18947,아름다운
18948,멋지게
18949,기대하고
18950,설레인다
18951,기대하고
18953,훌륭했고
18954,아름다웠습니다
18956,없고
18957,훌륭하네요
18960,아님
18961,화려했고
18964,깊었던건
18965,청아하시고
18966,있으면
18967,이런게
18968,있다면
18969,좋겠는데
18970,아쉽네요
18971,없는게
18972,화려하다고
18973,화려하다
18975,화려하더라구요
18976,화려하게
18977,없잖아
18978,있다고
18979,있으
18980,솔직하게
18981,화려한
18982,없었어요
18984,잔인한
18986,비슷해서
18987,있다고
18988,딱히
18989,없었는데
18990,조시아나의
18991,많습니다
18993,화려함으로
18995,화려함이
18996,괴상함을
18997,가능하지만
18998,없으니
19000,궁금했는데
19003,화려함
19004,없지
19005,있다고
19011,있다고
19012,솔직히
19013,화려한
19016,멋지셔서
19017,아름다우세요
19018,지루한
19019,좀나아요
19021,뻔했네요
19022,지루한
19023,없지
19024,지루했다고
19026,같아서
19027,쏠쏠해
19028,아님에게
19030,아니어도
19031,멋진
19032,있을지요
19033,미흡하고
19034,많지만
19035,외로히
19037,깊은
19038,짙은
19039,강하네
19040,간절함
19041,빡침도
19042,가까와
19044,안되게
19045,있는데
19046,없었거든요
19047,좋아해서
19048,기대하고
19049,반할
19050,같았어요
19051,이상한
19052,조마조마했습니다
19053,솔직히
19054,같은데
19055,부드럽고
19056,없었고
19057,같았어요
19058,만족스러운
19059,많아서
19060,힘들었는데
19061,있으면
19063,멋진
19064,더해져서
19067,행복한
19069,있었어요
19071,행복했어요
19072,멋있어요
19073,있었습니다
19074,아쉬운
19075,만족스러운
19076,괜찮아요
19077,같지만
19078,지루하지
19080,엄청난
19081,대단한
19085,힘들었을
19086,힘든
19087,없지
19090,스러운
19091,아프고
19093,행복했어요
19095,예뻤고
19098,멋있네요
19099,입니디
19100,완벽한
19102,예뻐서
19103,즐겁게
19104,짠하기도
19105,좋으시구
19106,있었는데에
19107,반해
19110,아름다운
19111,같았어요
19113,있었어요
19114,깊었습니다
19116,아님이
19117,아님
19120,즐겁게
19122,즐겁게
19124,솔직히
19125,지루했다
19126,아쉬웠고
19127,없고
19128,아쉽
19129,아쉬운
19130,많았으나
19132,멋지네요
19133,멋지지만
19134,뿌듯하고
19135,슬프도록
19136,아름다우면서
19137,깊어진
19138,슬프고
19139,아름답고
19140,멋지고
19141,없을
19142,굉장한
19144,좋아하는
19145,성장하셨구나
19146,멋지고
19147,멋져서
19148,어렵다는
19149,원하는
19150,성공한
19151,수많은
19152,완벽하게
19153,멋져서
19154,섹시하면서도
19156,적절한듯
19157,맑고
19158,가녀린
19159,굉장한
19160,훌륭한
19161,유명하신
19162,느끼한
19164,멋진
19165,경쾌하게
19166,멋진
19168,슬프
19169,화려하기도
19170,애잔하기도
19171,멋지
19172,아름다운
19173,탁월하다
19174,스럽네요
19175,화려하고
19176,없게
19177,멋진
19178,예쁜
19179,멋짐을
19180,힘든
19183,있으면
19184,야할
19185,있어도
19186,없다는
19187,멋지고
19188,훌륭하고
19189,좋은데
19191,안되는
19192,화려한
19194,짱짱하고
19195,야하는
19198,만족스러웠습니다
19199,아쉽네요
19200,완벽했어요
19201,그러고
19202,아름다웠어요
19204,같아서
19205,풍부하게
19206,즐겁게
19207,사랑스러워요
19208,엄청난
19209,슬퍼서
19210,있었던
19211,있던것도
19212,있었구요
19213,탄탄한
19214,섬세함
19216,노래하는걸
19220,화려한
19222,많으셨어요
19224,재밌었고
19225,아름다운
19226,자세히
19227,없었던게
19228,아쉬웠어요
19229,있었던
19230,만족스러웠습니다
19232,계신다면
19233,엄청난
19234,완벽하게
19235,멋진
19236,틀림없습니다
19237,재미있었습니다
19239,황홀한
19241,없지만
19242,있었고
19243,아름다웠고
19244,같았어요
19245,이뻤고
19246,행복했던
19247,없네요
19250,완벽했던
19251,아름다운
19252,성장한
19253,행복한
19255,멋있었고
19256,훌륭했습니다
19258,열광하는지
19259,화려한
19260,숨막힐듯
19261,행복한
19262,스러웠다는
19264,방대한
19265,짧은
19267,후회될
19268,아름다운
19270,행복했던
19272,자랑스럽습니다
19273,아까운
19275,실패해서
19276,벅차고
19277,행복했습니다
19280,지겨웠기
19281,멋있더군요
19282,멋있었고
19283,좋아해서
19284,기대하고
19285,멋있게
19286,야했지만
19287,힘들단
19288,멋지고
19289,행복한
19290,완벽할수있나요
19291,작았지만
19294,이쁘고
19296,가까웠습니다
19297,좋게
19298,야할듯
19302,중요한
19303,같은데
19305,아님
19306,야하는거
19307,아닐
19308,같은거
19309,같은데
19310,있는데
19312,시기하고
19314,검은
19315,아니라는
19318,뿐입니다
19319,없는거
19320,같은데
19321,섬세한
