,Adjectives
13435,좋구
13437,좋으
13438,있었습니다
13439,깊어졌을
13440,좋지
13443,즐겁고
13444,예뻐요
13448,신선하고
13449,편안하네요
13450,어느새
13451,없으면
13452,사랑스러운
13453,없듯
13454,괜찮아요
13457,넓은
13458,괜찮더라구요
13460,중요한
13462,무사히
13464,재밌습니다
13466,야할텐데
13468,설레고
13469,아팠어요
13471,한결같은
13472,깊어지고
13473,재미있는
13474,재미있었습니다
13476,사랑스럽고
13477,이쁘고
13478,행복하고
13479,슬프고
13481,빠른
13482,재미있습니다
13483,좋은데
13486,엄청나게
13487,부담스러웠을
13488,훌륭하게
13489,대견하네요
13491,아프고
13492,행복했어요
13496,예쁜게
13497,많았고
13499,무사히
13500,순수하고
13501,애절한
13503,그렇듯이
13504,이쁘고
13505,사랑스럽긴
13506,이쁘던데
13507,아픕니다
13508,순수한
13509,잔인한
13510,아름다
13512,그리웠
13513,많았습니다
13514,홀가분히
13515,안타까운
13516,있었습니다
13518,변하지
13519,있었어요
13520,남다른
13523,멋지다
13525,달랐습니다
13531,미친듯이
13532,있었습니다
13534,많았더라면
13535,길었더라면
13537,편했어요
13538,없으면과
13541,비슷한
13543,무모함과
13544,순수함이
13545,뚜렷한
13546,훈훈했습니다
13547,좋으니
13548,안타깝네요
13549,고운
13551,유능하고
13552,멋지고
13553,쏠쏠한
13554,부탁드려요
13555,아님
13556,깊어
13557,바쁜
13560,험난하지만
13562,변하지
13563,아름다운
13564,아름다운
13565,넘쳐나는
13566,기대하면서
13569,멋있으셔서
13570,심쿵했습니다
13571,좋으셔서
13573,궁금해
13574,힘든
13576,많으셨고
13578,무사히
13582,불안한
13585,철저한
13586,아쉬웠지만
13587,행복한
13588,완벽한
13589,슬프고
13590,아름다운
13591,있을까요
13592,재미있었어요
13593,가득한
13594,아름다운
13598,예민한
13599,순수하고
13600,있는것을
13601,아플
13602,있다는
13604,아파서
13605,슬프지만
13606,아름다웠습니다
13608,반하게
13611,좋아하는
13612,궁금했는데
13613,아픈
13615,화려하지는
13616,은은한
13617,다양한
13618,따뜻해지
13619,예쁘고
13620,잔잔하고
13621,예쁜
13622,충분히
13624,강렬한
13628,역이었던
13630,슬프면서도
13631,안타까웠습니다
13633,같기도
13634,아쉬웠습니다
13635,기대했던대로
13636,만족스러웠습니다
13639,멋졌습니다
13640,좋으시더라구요
13642,화려한
13645,뭉클해지는
13647,연약한
13648,탄탄한
13649,좋았도
13650,멋진
13651,멋졌습니다
13652,험난한
13653,연약한
13654,탄탄한
13655,좋았도
13656,멋진
13657,멋졌습니다
13658,험난한
13659,연약한
13660,탄탄한
13661,좋았도
13662,멋진
13663,멋졌습니다
13664,험난한
13665,젊은
13666,재미없어서
13668,어떨지
13669,궁금했어요
13670,멋지게
13671,슬펐어요
13672,좋아하는
13675,있을지
13676,순수하지만
13677,성숙해진
13678,반가웠고
13679,즐거운
13682,힘들고
13683,어려운
13684,없어야
13685,조마조마했던
13686,무사히
13687,행복했습니다
13688,건강하게
13689,무사히
13691,간절히
13693,잘생겼습니다
13694,황홀한
13697,흥미로웠습니다
